geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
TMED4	0.198691356851091	8.91934890967537	0.973967910729651	0.341630336074953	0.940000848477016	-5.34785208542464
HS.128753	0.0452350997210917	6.50263663207188	0.973770331055013	0.341726067089673	0.940000848477016	-5.3480264932557
LOC642155	0.0440904443722907	6.56298910833759	0.973676113992544	0.341771723504953	0.940000848477016	-5.34810964945314
DNAJC7	-0.132229710650405	9.08843773135607	-0.973629202188383	0.341794457946929	0.940000848477016	-5.34815105121529
STMN2	0.0352546904681317	6.58100451926282	0.973555960009445	0.341829954720869	0.940000848477016	-5.34821568711366
LOC729647	-0.0347576691143452	6.57590662831569	-0.97351471975226	0.341849942901066	0.940000848477016	-5.34825207952897
MIR196A2	-0.0387089077759466	6.52162634367691	-0.973449998696657	0.341881313292536	0.940000848477016	-5.34830918974467
TRIM4	-0.205033624394977	8.87355599347267	-0.973376137756079	0.341917116220656	0.940000848477016	-5.3483743608631
LOC653507	0.0324288746628625	6.49904515156512	0.973301967053666	0.341953071897746	0.940000848477016	-5.34843980081347
LOC650280	-0.0415803923824836	6.56776425259505	-0.973287242214186	0.341960210356984	0.940000848477016	-5.3484527918337
DKFZP434I1020	0.0316411310064852	6.60896477518551	0.973242280035667	0.341982008219375	0.940000848477016	-5.34849245871262
LOC644584	0.180459412597283	7.58746548334387	0.972998440693907	0.342100239262892	0.940000848477016	-5.34870755175729
HS.579070	-0.0520639054252774	6.76482406735846	-0.972980381655401	0.342108996716535	0.940000848477016	-5.3487234798774
LOC650706	0.0481282402396896	6.52064092261817	0.972925181000192	0.342135766383796	0.940000848477016	-5.34877216534998
LOC647499	-0.0437868801019903	6.5183430242383	-0.972869879845471	0.342162586233809	0.940000848477016	-5.34882093696323
CCDC149	0.0375747229626766	6.54849885593018	0.972834341642634	0.342179822248121	0.940000848477016	-5.34885227776504
INPPL1	-0.183663410416987	8.95094831930328	-0.972788225492573	0.342202189453272	0.940000848477016	-5.34889294561871
LRCH2	-0.0359136498467052	6.53813665011771	-0.972746847536749	0.342222259400853	0.940000848477016	-5.34892943358274
HS.127398	-0.054549849175487	6.64918576305811	-0.972669194564121	0.342259926354611	0.940000848477016	-5.348997905853
MIR635	0.0952206123388555	6.65216313586195	0.972660212355913	0.342264283518309	0.940000848477016	-5.34900582580084
FAM20A	0.0396403988272604	6.5156133553526	0.972610787148784	0.342288259788527	0.940000848477016	-5.3490494046688
LOC645162	0.0371186814402931	6.55060500646819	0.97260446364691	0.342291327415745	0.940000848477016	-5.34905498004114
VPS18	-0.0773086774959779	7.07835524343402	-0.972527911646462	0.342328465459438	0.940000848477016	-5.34912247262965
VPS41	-0.0687450042092577	8.05605325166038	-0.972477314970479	0.342353013192138	0.940000848477016	-5.34916707890172
TMLHE	-0.0720844975568582	7.07213125363625	-0.972437704047009	0.342372231868134	0.940000848477016	-5.34920199862136
MLLT1	-0.0442917282777238	6.55578679334475	-0.972431701114633	0.342375144473233	0.940000848477016	-5.34920729050209
LOC653676	0.0401357772351476	6.62374669991159	0.97230541955048	0.342436419867123	0.940000848477016	-5.3493186070969
LOC648251	-0.0483360633733554	6.57345625308274	-0.972302629531214	0.342437773748717	0.940000848477016	-5.34932106633836
LOC441362	0.051983763673709	6.52824902331581	0.972245982849981	0.342465262849538	0.940000848477016	-5.34937099575249
LOC100128823	-0.0460914090769426	6.65875730831107	-0.972176070086465	0.342499191713713	0.940000848477016	-5.34943261451612
P2RY8	-0.172955228039552	10.33202433637	-0.972152582865	0.342510590648353	0.940000848477016	-5.34945331446828
POU3F1	-0.0362645034807842	6.55938234841837	-0.972113454613977	0.342529581144407	0.940000848477016	-5.34948779830048
RC3H2	0.0703628808227954	7.30607378604524	0.972088553650761	0.342541666949087	0.940000848477016	-5.34950974293422
LOC649856	0.0441817704514325	6.5484751891779	0.972024792075503	0.342572615279628	0.940000848477016	-5.34956593220138
HLA-A	0.178154147991528	13.0584348448303	0.971957721425764	0.342605171830592	0.940000848477016	-5.34962503397135
UBE2Q1	-0.172608081913655	8.10121950056078	-0.971925205450445	0.342620956072749	0.940000848477016	-5.34965368529535
MIR483	-0.0490033333911226	6.52505995008264	-0.971912702406776	0.342627025563084	0.940000848477016	-5.34966470207311
GEFT	0.0280589572782066	6.55550157869549	0.971901822311194	0.342632307268011	0.940000848477016	-5.3496742887224
CYP4V2	-0.246237273369533	7.66361128322919	-0.971844661281174	0.342660056813075	0.940000848477016	-5.34972465275147
SDHAP3	-0.0291514889752733	6.62125547569987	-0.971736737818012	0.34271245383746	0.940000848477016	-5.34981973578492
HBM	-0.0422510407711369	6.45391024669695	-0.971551455566497	0.342802421534259	0.940000848477016	-5.34998295146768
TMEM132E	0.0397499991881016	6.48439233983496	0.971548274724349	0.342803966200902	0.940000848477016	-5.34998575323585
PIPSL	0.10663436662986	8.9996338057368	0.971519444755624	0.342817966702419	0.940000848477016	-5.35001114704197
ROPN1B	0.0295581812874524	6.54455465595843	0.971375281789887	0.342887981481227	0.940000848477016	-5.35013811743485
NDUFA8	-0.108829000577721	10.832192249795	-0.971331823774238	0.342909089408398	0.940000848477016	-5.35017638940522
HS.515967	-0.0509826359913443	6.50237284198887	-0.971324538506446	0.342912628012259	0.940000848477016	-5.3501828051373
LOC648556	-0.0408826163037217	6.54386487138246	-0.971257548022703	0.342945167839937	0.940000848477016	-5.35024179791376
HS.567192	-0.039465898948233	6.5857046424294	-0.971244192934601	0.342951655168338	0.940000848477016	-5.35025355815631
PRKG2	0.0428612362084415	6.58117471929405	0.971139730734143	0.343002401331339	0.940000848477016	-5.35034554059795
LOC729113	-0.0478703756234076	6.64759366969604	-0.971109678034062	0.343017001436405	0.940000848477016	-5.35037200134698
C17ORF38	-0.123352583195159	6.88164412436115	-0.971043521868808	0.343049142715045	0.940000848477016	-5.35043024780972
LOC100134308	-0.0458709729786735	6.5654902426309	-0.971037298454554	0.343052166402097	0.940000848477016	-5.35043572696167
FOXJ3	-0.111205352320916	8.7716605412377	-0.970996157050906	0.343072155686581	0.940000848477016	-5.35047194744036
LOC728175	-0.041217719492848	6.5800809982404	-0.970985655121732	0.343077258364397	0.940000848477016	-5.3504811930116
SEC31B	0.13204029410553	7.19147923635862	0.970979502191085	0.343080247974853	0.940000848477016	-5.35048660981813
FGF5	-0.0366661412113638	6.5864451704354	-0.970968536519076	0.343085576063658	0.940000848477016	-5.35049626350268
VN1R1	0.0393154164738565	6.5847273306277	0.970892729482226	0.3431224113516	0.940000848477016	-5.35056299791943
LOC728819	0.0394008842730811	6.55629517146396	0.970835099431303	0.343150416105464	0.940000848477016	-5.35061372763561
LOC643576	-0.041844567061875	6.52174483977816	-0.970781648615248	0.343176391405822	0.940000848477016	-5.3506607760898
DKFZP434P211	0.0431896355988348	6.63492704003649	0.970780751554749	0.34317682735861	0.940000848477016	-5.35066156568007
LOC100128956	-0.0365944738204114	6.57410380123813	-0.97075781521033	0.34318797407536	0.940000848477016	-5.35068175396597
NDUFAF3	0.121764443980808	9.98591956442827	0.970665006191631	0.343233080396729	0.940000848477016	-5.35076343892046
GINS1	0.0487381863352052	6.66244046193734	0.970656758148401	0.343237089244056	0.940000848477016	-5.35077069801458
LOC644607	0.0563842444217508	6.61310313313547	0.970637120386828	0.343246634035976	0.940000848477016	-5.35078798096382
FASTK	-0.0931841189024922	7.72944955069767	-0.970590174176391	0.343269452641247	0.940000848477016	-5.35082929646032
SENP7	-0.143725420267945	7.45971627448879	-0.970523816341372	0.343301708210335	0.940000848477016	-5.35088769228247
LOC643253	0.0493320396968517	6.55525087013808	0.970432150010914	0.343346269293729	0.940000848477016	-5.35096835401042
LRRN1	-0.0431249959729012	6.68748154269621	-0.97017643729252	0.343470598060414	0.940000848477016	-5.35119333192243
CHMP2B	-0.0845489109432833	8.16979044000782	-0.970125223369674	0.343495502236781	0.940000848477016	-5.35123838387592
LOC728615	-0.0323690249733559	6.52922496006264	-0.970047879422912	0.343533115206789	0.940000848477016	-5.35130641786789
LOC100131973	0.0465014874872836	6.56319102869295	0.970040626573908	0.343536642469473	0.940000848477016	-5.35131279743451
HS.332843	0.0403368346829378	6.55487174071291	0.970037126179496	0.343538344817772	0.940000848477016	-5.35131587634704
HS.408455	0.08365750351199	6.90771024226222	0.97001739488139	0.343547940856777	0.940000848477016	-5.35133323161549
LOC100129680	0.0303453952407793	6.51740380424516	0.969979042168233	0.343566593685726	0.940000848477016	-5.35136696500956
FLOT2	-0.152559664094607	11.0798997902437	-0.969916351491799	0.34359708477317	0.940000848477016	-5.35142210243659
ZMAT1	-0.0304959198496961	6.5271557087305	-0.969879535262748	0.343614992080101	0.940000848477016	-5.3514544813854
HS.538951	-0.0422709066984348	6.63291557674227	-0.969804629556141	0.343651427977867	0.940000848477016	-5.35152035565004
LOC728553	-0.0556658874726246	13.1776395438454	-0.969762333750664	0.343672002825183	0.940000848477016	-5.35155754978818
LOC646772	-0.054057800541857	6.54005790421556	-0.969746003610644	0.343679946868617	0.940000848477016	-5.35157190981545
HS.90866	-0.0412811853314015	6.60543330653651	-0.969724563136631	0.34369037710282	0.940000848477016	-5.3515907633208
GMCL1	0.0924666920862123	8.14487816118037	0.969664126237058	0.343719779256568	0.940000848477016	-5.35164390598961
DCDC2	-0.040623398719255	6.51688993289654	-0.969602063960927	0.343749973943651	0.940000848477016	-5.35169847475564
LOC642904	-0.0528692746526813	6.53763473335249	-0.969505545966983	0.343796935729512	0.940000848477016	-5.35178333273337
SPINT2	0.464389470282779	8.71509413969862	0.969394617067668	0.343850914727438	0.940000848477016	-5.35188085126942
LOC732150	-0.06689522846552	6.62570495257911	-0.969351325849834	0.343871982201813	0.940000848477016	-5.35191890621486
C9ORF80	-0.15552199584506	10.2048974649194	-0.969255340039761	0.343918696422266	0.940000848477016	-5.3520032766295
HS.335413	-0.0475896763155745	6.61054040116264	-0.969253598848833	0.343919543862532	0.940000848477016	-5.35200480704653
HS.564874	0.132424893222698	8.13381555013905	0.969243953492569	0.343924238298035	0.940000848477016	-5.35201328477234
A1CF	0.0346501526756366	6.54919668796588	0.969081195361198	0.344003460003349	0.940000848477016	-5.3521563285381
DCT	-0.0458266211981222	6.49515663209186	-0.969065338456846	0.344011178942096	0.940000848477016	-5.35217026358818
SECISBP2	0.0830227739508205	7.65570950544141	0.968987422884358	0.344049108977091	0.940000848477016	-5.35223873281643
CRISP1	-0.0379947083982737	6.48496921408623	-0.968901452895073	0.34409096331088	0.940000848477016	-5.35231427419384
PYDC1	-0.0531023149878047	6.57593780196711	-0.968877897257737	0.344102431940596	0.940000848477016	-5.35233497135287
MRS2	-0.0722533482965515	7.33718466874344	-0.968813380939947	0.344133844608814	0.940000848477016	-5.35239165628589
C10ORF55	0.0468039437201346	6.58966233855239	0.96859797749098	0.34423873771959	0.940000848477016	-5.3525808880767
C11ORF1	-0.161507578291587	8.33388139288171	-0.968569668463487	0.344252524748143	0.940000848477016	-5.35260575471596
DUB4	-0.0331676324430923	6.54691527432724	-0.968503259797671	0.344284868504696	0.940000848477016	-5.35266408548946
MIR648	0.0447956773304083	6.53847475297582	0.968471007377194	0.34430057751512	0.940000848477016	-5.35269241345146
FLT4	0.0323045026789073	6.48536102257126	0.968451542950543	0.344310058185304	0.940000848477016	-5.35270950904442
HS.541603	-0.0503249170895623	6.64217139033498	-0.968444788243605	0.344313348288077	0.940000848477016	-5.35271544162655
FAM3B	-0.0336517772911451	6.49205642668671	-0.968378334205282	0.344345718069824	0.940000848477016	-5.35277380546028
OR8K3	0.0427723817237924	6.49273095310414	0.968214466061714	0.344425547219186	0.940000848477016	-5.35291770862879
PPP3R2	0.0447787642023174	6.44678755607421	0.968212562433707	0.344426474655318	0.940000848477016	-5.35291938019797
MIR1277	0.048751186185477	6.70860282815981	0.968162064469767	0.344451077585999	0.940000848477016	-5.35296372120296
LOC440926	-0.197107568064167	11.8910326735757	-0.968118711922815	0.344472200186329	0.940000848477016	-5.35300178633006
LOC648740	-0.0961478589678562	7.14222007976212	-0.96802955485484	0.344515642853559	0.940000848477016	-5.35308006467236
PDCD2L	0.19375122008401	7.73621502976695	0.968014607472243	0.344522926482346	0.940000848477016	-5.35309318757532
LOC646786	0.104735862894702	7.07158056830765	0.967957522753876	0.344550743957057	0.940000848477016	-5.35314330284196
LOC100132062	-0.0341485216636821	6.50742926863404	-0.967860977958935	0.344597793898928	0.940000848477016	-5.35322805444876
INSR	-0.053624720570979	6.67135502561137	-0.967782641153314	0.344635973637467	0.940000848477016	-5.3532968166105
WBP2NL	0.0493434003112689	6.54971266239555	0.967761628388028	0.344646215318424	0.940000848477016	-5.35331526025545
LOC647819	-0.0362812900618996	6.52352185892578	-0.967715983033437	0.344668463712513	0.940000848477016	-5.35335532354714
ASB11	0.0289730262989556	6.55633766237583	0.967675784494381	0.344688058043801	0.940000848477016	-5.35339060471295
HS.122053	0.0445540487808289	6.68589914874273	0.96764390940038	0.344703595747721	0.940000848477016	-5.35341857967677
LOC730517	-0.0357036160135147	6.52744384315118	-0.967639098518319	0.34470594088251	0.940000848477016	-5.35342280184311
LOC646096	-0.0309329804343674	6.53018722284036	-0.967617356242605	0.344716539609223	0.940000848477016	-5.3534418832437
GBF1	0.0717764960468914	7.18803298094561	0.967508520824119	0.344769597070482	0.940000848477016	-5.35353739328904
FLJ42177	-0.0380753612157614	6.4922894748119	-0.967504178950495	0.344771713857888	0.940000848477016	-5.35354120335988
HS.561885	-0.0527426138357354	6.61357716963046	-0.967503235954396	0.344772173596599	0.940000848477016	-5.35354203085359
LOC647436	-0.130719321085274	7.793430265436	-0.967495183928571	0.344776099216374	0.940000848477016	-5.3535490966015
C21ORF69	0.0664152316558742	6.72094257592733	0.967393740956023	0.344825558533214	0.940000848477016	-5.35363810946305
LOC732446	-0.0432771266048162	6.53722466039937	-0.967371545157701	0.34483638091794	0.940000848477016	-5.35365758442041
AKR1B1	-0.262634102763915	10.3479978004579	-0.96732082658174	0.344861111515654	0.940000848477016	-5.35370208421668
LOC732360	0.161572516551976	7.53380735513858	0.967254932154275	0.344893243742177	0.940000848477016	-5.3537598959553
BMPR1A	-0.033592151575581	6.83324661778267	-0.96724647119106	0.344897369726783	0.940000848477016	-5.35376731882916
ZDHHC17	-0.0459721950291536	7.37969301886437	-0.967121265309618	0.344958430273169	0.940000848477016	-5.35387715614584
HIST1H2BI	0.0511549937982503	6.49207251402899	0.967055335731004	0.344990585865932	0.940000848477016	-5.35393498795055
MTRF1	-0.0735562003534387	7.34949385478441	-0.966991249685842	0.345021844289932	0.940000848477016	-5.35399119924188
LOC643482	-0.0453567434050957	6.58862861733885	-0.966970415393777	0.345032006782499	0.940000848477016	-5.35400947273711
KYNU	-0.0378201899322672	6.52489271956704	-0.966855365961764	0.345088128970137	0.940000848477016	-5.35411037474478
TEAD3	0.04341601955855	6.58258121487935	0.966786734575082	0.345121610983842	0.940000848477016	-5.35417056149045
RBBP5	-0.104804348963585	7.51010932478275	-0.966782855199452	0.345123503614624	0.940000848477016	-5.35417396341923
C10ORF91	0.03189987742239	6.51354749129486	0.966760592355488	0.345134365124804	0.940000848477016	-5.35419348606735
TNFRSF1B	0.152980642791418	11.1103544294154	0.966739946985441	0.345144437717629	0.940000848477016	-5.35421158996372
LOC646388	0.0452663293322138	6.53607532483888	0.96665347506005	0.345186628374983	0.940000848477016	-5.35428741328268
HS.155607	-0.0507637427335474	6.74414536530798	-0.966634295887595	0.345195986595471	0.940000848477016	-5.35430422980158
LOC644132	0.191388755851959	7.88241895474872	0.966517008424231	0.345253219229754	0.940000848477016	-5.3544070622442
RPTOR	-0.0846618035398237	6.99606033688829	-0.966469919862099	0.345276198814612	0.940000848477016	-5.35444834423632
NID1	-0.0429718525866702	6.59649247435971	-0.966439698571556	0.345290947592352	0.940000848477016	-5.35447483793187
CAMK2D	-0.100402240329284	6.99928911340614	-0.966420134449895	0.345300495624233	0.940000848477016	-5.35449198855053
SMAD4	-0.136111644567217	8.87406933806399	-0.966393238111906	0.345313622350826	0.940000848477016	-5.35451556634429
PRDX1	0.253594753527874	12.2121913146065	0.966324656855843	0.345347094902419	0.940018210461677	-5.35457568317486
GPR126	0.0665731531871847	6.6761888765586	0.966176790080481	0.345419272022089	0.940041276245904	-5.35470528685319
SARS	0.173927610850209	8.99331291276357	0.966127476870902	0.345443345216056	0.940041276245904	-5.35474850538251
FAM26A	0.0530038276875642	6.54214218035208	0.966039136936977	0.345486472934641	0.940041276245904	-5.35482592229542
SLC12A3	0.0338367089332694	6.5473415350759	0.965992378470163	0.345509301998734	0.940041276245904	-5.35486689660295
PIAS2	0.0474286424290558	7.04989895372439	0.965979322253971	0.345515676669572	0.940041276245904	-5.35487833740713
LOC653544	-0.0378060927368109	6.57359471213497	-0.96597427672714	0.345518140159329	0.940041276245904	-5.35488275862652
HS.525917	-0.03937848100946	6.56252349336538	-0.96583282479764	0.345587209282461	0.940143859745727	-5.35500669953775
P704P	0.160512148371141	7.96375365373659	0.965763005537359	0.345621304601711	0.940143859745727	-5.35506786949301
LOC285908	-0.0716797731964514	6.80769032054818	-0.965730580183909	0.34563713988173	0.940143859745727	-5.3550962765917
LOC91948	0.0501884326644175	6.56041156818728	0.965611585989108	0.345695256275514	0.940228223676912	-5.35520051726101
C2ORF44	-0.108092433647277	8.26724326718463	-0.965352027322846	0.345822047163677	0.940269944749366	-5.35542785423517
LOC644087	-0.043219706145706	6.51228257649918	-0.96522865443704	0.345882324321604	0.940269944749366	-5.35553589222186
RAB34	-0.103260904088443	7.19850199826428	-0.965190472700213	0.345900980500407	0.940269944749366	-5.35556932555052
LOC439965	-0.0472828445094127	6.59050599168876	-0.965162126798367	0.34591483118639	0.940269944749366	-5.35559414548898
LOC100132101	0.037038555620196	6.52408190059476	0.965130482480812	0.345930294029594	0.940269944749366	-5.35562185277362
LOC653733	-0.056197328851173	6.51660425916259	-0.965117204131432	0.345936782572115	0.940269944749366	-5.35563347885065
HS.512470	0.0506090063332589	6.69938084539948	0.965085120955888	0.34595246054642	0.940269944749366	-5.35566156920612
UBE2S	-0.0410651396947914	6.60729962790589	-0.964963286492432	0.346012001408181	0.940269944749366	-5.35576823342698
ZNF14	-0.146459624520869	9.69720173707004	-0.964960049136056	0.346013583609583	0.940269944749366	-5.35577106751741
SKI	0.0656931384564174	6.91340194137424	0.964784619942111	0.346099328980058	0.940269944749366	-5.35592463128112
ALPI	-0.0471147236154001	6.62270586129032	-0.964781266199668	0.346100968346723	0.940269944749366	-5.35592756676869
HS.390856	0.0322794609415631	6.54372048677626	0.964777410774201	0.346102852951206	0.940269944749366	-5.35593094136157
LOC100130227	0.0531295051189051	6.5177764670796	0.964748686490296	0.346116894142835	0.940269944749366	-5.35595608288917
LOC100133882	0.055014012097371	6.57095669234138	0.964728847678668	0.346126592107933	0.940269944749366	-5.35597344682742
LOC644117	0.0290393154743223	6.61212650924992	0.964679684169961	0.346150625902006	0.940269944749366	-5.3560164758441
TUBA1C	0.273447091840671	12.8370969162272	0.964595816524515	0.346191627603053	0.940269944749366	-5.35608987413644
TMEM64	0.0625138330150206	6.95829466274627	0.964570457087387	0.346204026127097	0.940269944749366	-5.35611206677331
PCBD1	0.125159295650599	8.19547853716813	0.96452168966839	0.346227869941209	0.940269944749366	-5.35615474280177
LOC389332	-0.0463904938236643	6.56396125458671	-0.964516792800618	0.346230264224916	0.940269944749366	-5.35615902790895
LOC728475	0.0353373382369515	6.59826931563903	0.964471046641315	0.346252631985874	0.940269944749366	-5.35619905809905
LOC645848	-0.0568173954554299	6.74468138202045	-0.964373496324111	0.346300332896586	0.94027033879573	-5.3562844138052
RERGL	0.0515708398320269	6.52181413756914	0.964359901981914	0.346306980720927	0.94027033879573	-5.35629630812107
HS.545352	-0.0570384889784847	6.75277129151656	-0.964160731612949	0.346404387855126	0.940359305972615	-5.35647055408273
LOC340274	0.0794072944396902	6.64629183243364	0.96410328017357	0.346432488796	0.940359305972615	-5.35652080994215
ARL4A	0.0813404106582301	6.81011165086637	0.964086576963724	0.346440659048172	0.940359305972615	-5.35653542062928
DYTN	0.0423533688628934	6.54696943446831	0.964046002105655	0.346460506491217	0.940359305972615	-5.35657091145139
BCAN	-0.0274555238016267	6.60156382403712	-0.963875641577255	0.34654384789999	0.940359305972615	-5.35671991105354
SFTPA2B	0.0458860771205583	6.53996184269035	0.963835348705904	0.346563561426278	0.940359305972615	-5.35675514826071
ST3GAL3	0.109679185779358	7.03286027720622	0.963826047941353	0.346568111989622	0.940359305972615	-5.35676328184216
ALDH1A3	0.029971393777557	6.48480846761825	0.963802692826215	0.346579539072683	0.940359305972615	-5.3567837057356
UBQLN3	0.0716742202586884	6.68436571910714	0.963794214749982	0.346583687250586	0.940359305972615	-5.35679111964649
LOC650329	-0.0352769453719279	6.51193539428805	-0.963700823345102	0.346629384320716	0.940404296104472	-5.35687278469398
SLC22A11	-0.039561800022387	6.53184860134541	-0.963649537916078	0.346654480396613	0.940404296104472	-5.35691762761089
C1ORF138	-0.0450101740326785	6.48392698443036	-0.96352108864662	0.346717341384485	0.940501285535054	-5.35702993152978
POLQ	0.239164782674857	8.85906386120729	0.96321096736426	0.346869141884733	0.94058420999337	-5.35730101656653
C14ORF70	0.0361347744352924	6.52042006438833	0.963134778377946	0.346906442406656	0.94058420999337	-5.35736760326684
LOC727977	-0.0290143436178072	6.52789654133359	-0.963125211467785	0.346911126358335	0.94058420999337	-5.35737596409941
LOC728417	0.0412563056878819	6.76639954124201	0.96311153908016	0.346917820423717	0.94058420999337	-5.35738791271144
TOP1P2	0.112888116213419	7.13534369366574	0.963063911437987	0.346941139832391	0.94058420999337	-5.35742953439969
LOC647034	0.0372382198979073	6.53656646779757	0.962889152099176	0.347026714556985	0.94058420999337	-5.35758224025766
RAD9B	0.0400158033406628	6.56235166558164	0.962851611079984	0.347045099221989	0.94058420999337	-5.35761504057967
ADAM5P	0.0409744781147667	6.45814854967119	0.962822574480016	0.347059319542712	0.94058420999337	-5.35764040963195
WFIKKN1	-0.0323806311833206	6.52302723694816	-0.962809599032648	0.347065674238789	0.94058420999337	-5.35765174595625
OR13C5	-0.0472589026468642	6.51245940461124	-0.962794388494042	0.347073123667187	0.94058420999337	-5.35766503484819
LOC644422	-0.355448384369667	7.73326028049034	-0.962729747606962	0.347104783048039	0.94058420999337	-5.35772150711388
C12ORF67	0.0568060254939677	6.62492691509544	0.962691370458581	0.347123580086159	0.94058420999337	-5.35775503294947
POLR2A	0.195897546526796	10.1730566851631	0.962677550149925	0.347130349411902	0.94058420999337	-5.35776710591648
ZNF497	0.0512107494314034	6.52375340832806	0.962658996027143	0.347139437549376	0.94058420999337	-5.35778331394153
FLJ35767	-0.051047300562483	6.63683064798486	-0.962605907095075	0.347165442347045	0.94058420999337	-5.35782968842228
DEFB125	0.0522230344630508	6.58606746562327	0.962572748203248	0.347181685397334	0.94058420999337	-5.35785865235292
LOC100129264	-0.0320626666733759	6.53851570267482	-0.962472110646807	0.347230986397218	0.940644322797305	-5.35794655264138
LOC100128354	0.041715100732997	6.6316716509289	0.962201534573145	0.347363561778792	0.94092999784146	-5.35818284187049
GLRX2	-0.119550093396687	7.34944560796251	-0.9621141161211	0.347406401996893	0.940952196106851	-5.35825917000427
RBBP8	0.146983589195719	8.08187991801067	0.962074128187125	0.34742599965783	0.940952196106851	-5.35829408279083
HRASLS5	-0.0452841301483184	6.55200954282402	-0.962016260105816	0.347454361528458	0.940955555293758	-5.35834460410866
LOC648706	0.039752469345034	6.56317342238508	0.961855398488674	0.347533210143973	0.941095628530675	-5.35848502877457
LOC100134276	-0.0447923905785821	6.5309623710825	-0.961797576620767	0.347561555348663	0.94109893087228	-5.35853549937498
GLT1D1	0.0678870966816447	6.64502381105729	0.961717975671063	0.347600579595729	0.941111854935216	-5.35860497565607
LOC651213	0.0573710147914621	6.68000172842918	0.961630578123363	0.347643429566449	0.941111854935216	-5.35868125087867
LOC441759	-0.0485169855122241	6.54279275060311	-0.961549703707131	0.347683084543686	0.941111854935216	-5.35875182753102
CALCR	0.0446502533952851	6.49478355300847	0.961534390282736	0.347690593490371	0.941111854935216	-5.35876519048839
LOC100130906	0.0844301185749536	6.85278147476052	0.961511212907656	0.347701958740981	0.941111854935216	-5.35878541540116
ESRRB	-0.0596547451108833	6.55495331390786	-0.961389478786407	0.347761656421356	0.941200008415831	-5.35889163512161
LOC729995	-0.0388554003272974	6.6157255869928	-0.960929719996552	0.347987182616747	0.941689452243002	-5.35929269031925
HIBCH	-0.186418876091937	8.58228926888961	-0.960910148561841	0.347996785242622	0.941689452243002	-5.35930975895766
HS.538554	-0.0691896137441468	6.94839611804518	-0.960722972300635	0.348088631488277	0.941771114238228	-5.35947298323304
LOC389072	-0.0455395634416496	6.53736093638779	-0.960657114504093	0.348120951448582	0.941771114238228	-5.35953040670947
LOC644923	0.0491765201150605	6.60183852992717	0.960605165052976	0.34814644728424	0.941771114238228	-5.35957570055317
LOC652669	-0.0635001129461443	6.7293947813312	-0.960520165174147	0.348188166416395	0.941771114238228	-5.35964980572787
DOK6	0.0378372606494901	6.54646078059602	0.960359428650783	0.34826706750066	0.941771114238228	-5.3597899239371
LOC644298	-0.0471239580290277	6.54873258797003	-0.960337900103046	0.348277636193745	0.941771114238228	-5.35980868932248
LOC100131539	-0.0455838019206585	6.5162914056728	-0.960302831408934	0.348294852421198	0.941771114238228	-5.35983925617898
LOC730323	-0.112074919019122	8.20004405231346	-0.960302681236878	0.348294926146218	0.941771114238228	-5.35983938707099
HS.116870	0.0532615827002507	6.64279011496857	0.960269433405326	0.348311248999791	0.941771114238228	-5.35986836587669
LOC100134400	0.0455379233386308	6.52216980184295	0.96018546695837	0.348352474227883	0.941771114238228	-5.35994154698315
PTPDC1	0.0328758732966534	6.63203796236479	0.960177336313912	0.348356466329018	0.941771114238228	-5.3599486329536
TMEM41B	-0.164120607954441	9.17608254671906	-0.960166931872474	0.34836157489743	0.941771114238228	-5.35995770049082
HCST	0.164182301032216	11.0280603462861	0.960129714568114	0.348379848969084	0.941771114238228	-5.3599901348823
SLC30A7	-0.119869319855326	8.56387705174898	-0.959959234588197	0.348463564735396	0.941813408389759	-5.36013869141588
CCNH	0.0679906847196818	7.94175278558629	0.959788968042106	0.348547189419845	0.941813408389759	-5.3602870381577
NY-REN-7	-0.0872437278192226	7.220426546608	-0.959747224084647	0.348567693634411	0.941813408389759	-5.36032340444286
C6ORF142	0.0331811761591059	6.45951800614189	0.959683521388832	0.348598985351002	0.941813408389759	-5.3603788978719
LOC652703	-0.0415704251775724	6.53674601765786	-0.959620375309419	0.348630005544438	0.941813408389759	-5.36043390312796
HS.543561	0.0453435500527188	6.50051186510416	0.959583155053123	0.348648290691708	0.941813408389759	-5.36046632339774
LOC643985	-0.0614189411761545	6.65985404319845	-0.959474315058043	0.348701764136848	0.941813408389759	-5.3605611206814
LRTM1	0.0422242612251269	6.56541110595065	0.959406165455923	0.348735249112788	0.941813408389759	-5.36062047256234
HLA-DOB	0.103866686463941	6.78111094683996	0.959355359909525	0.348760213601103	0.941813408389759	-5.36066471692513
THSD7A	-0.0336697045825671	6.58108356530784	-0.9592370625066	0.3488183465178	0.941813408389759	-5.3607677288301
LOC100132910	0.0405492649547448	6.71867998088451	0.959179653362738	0.348846560521021	0.941813408389759	-5.36081771585775
LOC100134435	0.0429057900196179	6.54793447919547	0.959095676498803	0.348887834168776	0.941813408389759	-5.36089083093647
CYP26C1	0.0564391332344139	6.58583722673676	0.959074258186561	0.348898361553168	0.941813408389759	-5.36090947802223
MTIF2	-0.109088669713728	8.15475886039151	-0.959012368018846	0.348928782610924	0.941813408389759	-5.360963358362
ANO10	0.0780669240723322	7.00669136699258	0.959005967542079	0.348931928759674	0.941813408389759	-5.36096893030942
