geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC727880	-0.043235221637147	6.59134982786403	-1.1066148147576	0.281508217902271	0.694541751664158	-5.96120151643608
SORT1	0.0685351787426249	6.75194923792899	1.10653442266708	0.281542166026415	0.694576115204469	-5.96128775494355
MIR129-1	0.0429999049590633	6.49154524695298	1.10633076238991	0.281628181448271	0.694647622486035	-5.96150620140618
RHOXF1	0.0546807535294649	6.51930190726319	1.1063243734898	0.28163088009493	0.694647622486035	-5.96151305358013
FLJ12949	-0.0709840901498477	7.48024739595516	-1.10627202988744	0.281652990540617	0.694647622486035	-5.96156919142163
NPHS2	0.0606741860907851	6.5100765470291	1.10627031399659	0.281653715371013	0.694647622486035	-5.96157103165283
FCRL5	-0.0377528571773542	6.65419166145052	-1.10616702527646	0.281697349327575	0.694647622486035	-5.96168180044652
DNAJC14	-0.0940979763191763	7.56959087897771	-1.10613996438273	0.281708781922536	0.694647622486035	-5.96171081955525
HS.566937	0.0611273381227289	6.5956515785593	1.10610228594919	0.281724700743849	0.694647622486035	-5.96175122347962
LOC389024	0.0467983950879711	6.66938815354306	1.10608387393672	0.281732479903069	0.694647622486035	-5.96177096689336
LOC646891	0.0648607112506463	6.56207176663664	1.10603921255034	0.281751350193794	0.694647622486035	-5.96181885660825
LOC100130563	0.0447919541212096	6.55551538561773	1.10575525797869	0.281871348012661	0.694874275966231	-5.96212329676481
HS.272065	-0.0479687781603344	6.56280487674488	-1.10572688840691	0.281883338904385	0.694874275966231	-5.96215370923441
LOC100129088	0.0456414232900482	6.5227556551107	1.10553529464518	0.281964329077585	0.694946598126394	-5.96235908165374
CLN3	-0.0685531850184491	7.52103582007587	-1.10553061997448	0.281966305358219	0.694946598126394	-5.96236409211527
DUSP14	0.305887553671779	8.52197511332097	1.10550833411969	0.281975727145455	0.694946598126394	-5.96238797854974
FLJ42258	-0.0466516626866875	6.70621720640383	-1.10546795181641	0.281992800150556	0.694946598126394	-5.96243126004394
HAUS4	0.19012725465093	9.26223897047352	1.10540157278497	0.282020865803881	0.694966398053827	-5.96250240163076
IFIT3	-0.428961810326337	7.19746167147282	-1.10481676650078	0.282268215251507	0.695504226542956	-5.9631290034701
LOC392489	-0.0550256346423899	6.59707642978331	-1.10479077342312	0.282279212946082	0.695504226542956	-5.96315684744993
LOC647295	0.0424262296734561	6.56249580813836	1.10464880410743	0.282339285807154	0.695602839212712	-5.96330891583416
LOC644222	-0.0462211407794193	6.53099497972165	-1.10459118467312	0.282363669540491	0.695613516369936	-5.96337062913477
FCRL3	-0.0528235877740286	6.60406715075434	-1.10450513231468	0.282400088546898	0.695653839253485	-5.96346279022653
SRGN	-0.216738892373261	12.509181919879	-1.10445623918162	0.282420782583619	0.695655422858082	-5.96351515138707
LOC728412	-0.0411348803133329	6.59374926603802	-1.10437825036013	0.282453793670384	0.695687343291232	-5.9635986677774
LOC728125	0.0498956644733823	6.5861286170421	1.10429418047623	0.282489381899339	0.695713298879706	-5.96368869039871
LOC641996	0.0938529128390284	6.7796510098588	1.10425861703653	0.282504437499778	0.695713298879706	-5.96372677015705
LOC100134550	0.0531145911960031	6.71769459519135	1.10413706648952	0.282555899720705	0.695790644113148	-5.96385691292698
ZNF559	0.11328075968875	7.17438563529461	1.1040896058476	0.282575995521731	0.695790744402479	-5.96390772505347
FEZ1	-0.157568553349498	6.84939152587928	-1.10402280061137	0.28260428398348	0.69581101614668	-5.96397924454389
LOC653129	0.0404824807146564	6.53382661550635	1.10384720348301	0.28267864986893	0.695870091817558	-5.96416721482532
HS.562448	-0.0514468742832763	6.5993019486237	-1.10383951389585	0.282681906757149	0.695870091817558	-5.96417544564241
LOC646103	-0.0315832447146951	6.72538161562829	-1.10382406604163	0.282688449705328	0.695870091817558	-5.9641919806374
POLR2C	-0.173951542006158	8.77910081405416	-1.10366824131559	0.282754455539198	0.69598319123639	-5.96435876007545
DSCR1L1	-0.0564544708379078	6.64006831162864	-1.10340223776529	0.282867158011556	0.696148091655887	-5.96464341600298
CACNG6	0.0382882640602409	6.58192616465938	1.1033160232223	0.282903693092615	0.696148091655887	-5.96473566296714
LOC648751	0.0519925533507752	6.53680785589747	1.10326137414535	0.282926853477952	0.696148091655887	-5.96479413253511
ZNF137	0.0857742156272909	6.95160185607674	1.10311268023114	0.282989877245612	0.696148091655887	-5.96495320861507
LOC126075	-0.049967784969418	6.47676894525909	-1.10310082600707	0.282994902087121	0.696148091655887	-5.96496588971403
LOC645762	-0.109647115629462	7.20225472251274	-1.10307641903385	0.283005248070072	0.696148091655887	-5.96499199878243
LOC728059	-0.178147486078085	8.33125360684712	-1.10306383621343	0.283010581966794	0.696148091655887	-5.96500545890502
LOC646036	0.0465401317417822	6.48133728062992	1.10302696467506	0.283026212348615	0.696148091655887	-5.96504490042754
C5ORF45	0.028271099619519	6.58963573781132	1.10298410785361	0.283044380769815	0.696148091655887	-5.96509074294937
LOC100131480	-0.0596821317993683	6.62102873832613	-1.10298007188805	0.283046091792633	0.696148091655887	-5.9650950600069
ALAD	-0.0805678184300396	7.39634328591505	-1.10288552051224	0.283086178425139	0.696148091655887	-5.96519619258634
C15ORF40	-0.0648681160983955	6.94375282600285	-1.10288440736707	0.283086650386241	0.696148091655887	-5.96519738316582
ZPBP	-0.0541085938270616	6.50906505567893	-1.10284900124996	0.283101662483158	0.696148091655887	-5.96523525170339
SULF2	0.0369864839450385	6.50597489672818	1.10284734617023	0.28310236424664	0.696148091655887	-5.96523702186413
CLEC12B	0.0452078792693706	6.47867102983492	1.10247157957687	0.283261724303009	0.696490592697988	-5.96563885548348
RNH1	-0.0939859156417828	7.95543582928983	-1.10223536417524	0.283361935107987	0.696687617931861	-5.96589139525456
INE2	0.049363398489831	6.5193177612925	1.10213520706414	0.283404433043242	0.696701761772066	-5.96599845958163
ARHGAP12	0.0595598725272541	7.01560942077339	1.10208534503775	0.283425591866356	0.696701761772066	-5.96605175707709
E2F1	-0.0908671132773096	7.0270504029073	-1.10200197529119	0.283460972175936	0.696701761772066	-5.96614086619711
HS.449297	0.0509940554781938	6.53860178399517	1.10198912905443	0.283466424125911	0.696701761772066	-5.96615459626983
ACOX2	0.0472350426839636	6.49824212844449	1.10198519334278	0.283468094459402	0.696701761772066	-5.96615880273469
ZNF251	0.0427814028880453	6.68883560543515	1.10189932365566	0.283504539720866	0.696715449377154	-5.96625057643245
LOC100131172	-0.0607738576646248	6.52235848117435	-1.10187455988635	0.283515050723523	0.696715449377154	-5.96627704167195
KRTDAP	0.0578670630670857	6.49855320167465	1.10183013235528	0.283533908737996	0.696715449377154	-5.96632452041413
LOC100129129	0.035238054639005	6.51972279468588	1.10173722759329	0.283573346684066	0.696763009196671	-5.96642380025584
DEFB129	0.0429846177674902	6.49842582148741	1.10167211075411	0.283600991076636	0.696781586602422	-5.96649338096988
HS.544215	-0.044758552414832	6.66251205081705	-1.10151730987308	0.283666717386613	0.696860349157168	-5.96665877913168
LOC646675	-0.126078752582061	6.9917428770391	-1.10150199499567	0.283673220474626	0.696860349157168	-5.96667514131034
RC3H2	0.0797256957768031	7.30607378604524	1.10143921610676	0.283699879129026	0.696876494371456	-5.96674221120451
DHX38	0.0726325230885045	7.6245328635254	1.10133134776827	0.283745688992273	0.696939676736135	-5.96685744456937
RGS10	0.157875608255384	10.7161883294831	1.10113552389068	0.283828865858655	0.697074649122218	-5.96706661339755
LOC100128430	-0.0481185304636949	6.53014167338763	-1.10106263654015	0.283859829546847	0.697074649122218	-5.96714445945718
POLD4	0.24768248249525	7.94959712447571	1.10106007760881	0.283860916665668	0.697074649122218	-5.96714719239626
LOC283487	-0.0563886959314415	6.59281199993624	-1.10100777388658	0.28388313768435	0.697079876765577	-5.96720305154939
EEF1D	0.210148927970858	10.3977294954273	1.10092089124208	0.283920052214471	0.697107037518078	-5.96729583499819
PEG3AS	-0.0494949368078847	6.50872247004561	-1.10088715998851	0.283934384826424	0.697107037518078	-5.96733185543112
LOC729667	-0.0539210554540208	6.6216543284141	-1.10083485831054	0.283956609165074	0.69711226991035	-5.96738770464515
C9ORF103	-0.199184515036172	7.99537316570373	-1.10077463958474	0.283982199231649	0.697125763825291	-5.96745200500166
LOC401237	0.0603430983619795	6.69443620058052	1.10042949115467	0.284128903140444	0.697433230171614	-5.96782048762505
HS.570176	-0.0509763656199862	6.70567220000845	-1.10036947762676	0.28415441727281	0.697433230171614	-5.96788454801526
CNTN2	0.0382817988491393	6.55408079063948	1.10033810324051	0.28416775643356	0.697433230171614	-5.96791803682515
DNM3	0.0861894181076028	6.66808202999307	1.10023650457727	0.284210955336644	0.697469994885228	-5.96802647676414
LOC643596	0.0426714763089002	6.51528188108484	1.1002083127972	0.284222943093542	0.697469994885228	-5.9680565653044
LOC100127946	-0.0344264561677683	6.64521371054459	-1.10010357300864	0.28426748395026	0.697519145516784	-5.96816834607825
GAGE2A	0.0410575092999608	6.51410796388322	1.100053666783	0.284288708484962	0.697519145516784	-5.96822160386961
HS.362343	0.0468957283756062	6.57908756476987	1.09998343426116	0.284318579510322	0.697519145516784	-5.96829654939658
LOC644026	0.042546326626872	6.52216779485515	1.09997212009219	0.284323391822746	0.697519145516784	-5.96830862241545
LOC642210	0.0405129216396141	14.1618039437735	1.09978681175024	0.284402218392059	0.697567512252747	-5.9685063438998
HIST1H3F	-0.0971417372792542	6.99957992673955	-1.09973605644149	0.284423811489918	0.697567512252747	-5.9685604939855
SNX6	0.120239706930017	7.64206650252648	1.09968537526116	0.284445374241795	0.697567512252747	-5.96861456277939
HS.164030	0.0682742500918732	6.71177968344836	1.0996810434403	0.284447217308108	0.697567512252747	-5.96861918404407
HS.545238	0.0552798492801312	6.5755079428866	1.0996702339184	0.2844518164895	0.697567512252747	-5.96863071576691
CYP27A1	0.0698614933582657	6.75377324065679	1.09964155928664	0.284464017090893	0.697567512252747	-5.96866130570967
HS.545519	-0.0675978803759936	6.73870217031782	-1.09959494598949	0.28448385112308	0.697567512252747	-5.96871103101859
LOC643284	-0.0517234983037778	13.815655526316	-1.09934567820548	0.284589932047835	0.697778311128451	-5.96897690885772
ATRX	0.0302341295664021	6.62242988820935	1.09925850308402	0.284627037970776	0.697819974232076	-5.96906988034436
MIR132	0.0412211371477476	6.53148368480472	1.09899702370142	0.284738357288807	0.698043567536595	-5.96934870665115
OR1L1	0.0369286055895159	6.44804374593485	1.0987280982807	0.284852879648605	0.698274981030786	-5.96963541177476
ERCC-00171	-0.0606499581288009	6.62583941629647	-1.09863942217296	0.284890649871427	0.698318228531813	-5.96972993699695
LOC728485	0.0754548463939759	6.71497077117128	1.09841627082694	0.284985713875674	0.698501897365075	-5.96996777764165
DFNA5	0.205381594387472	7.54288076225566	1.0982722313999	0.285047087915831	0.698602971754157	-5.97012127599956
LOC100134210	-0.0457805502748982	6.55883887734347	-1.09804598953602	0.285143507166194	0.698789915774806	-5.97036233899593
PAEP	-0.0405855429887572	6.53221296873846	-1.09786135003713	0.285222213995864	0.698933429324233	-5.9705590416898
LOC648205	0.0437404016097309	6.59271969191339	1.09774274128999	0.285272782036213	0.698974084605926	-5.97068538415539
ZNF180	-0.039469207384645	6.5025033509274	-1.09770980365691	0.285286825931106	0.698974084605926	-5.97072046729844
LOC648740	-0.109019563035803	7.14222007976212	-1.09762359982763	0.285323583761321	0.698974084605926	-5.97081228191234
HS.497591	-0.189748177890391	7.55660358756394	-1.09759404550567	0.285336186694552	0.698974084605926	-5.97084375838023
HS.390542	-0.0709608190090512	6.80261576951397	-1.09750253868033	0.28537521077698	0.698974084605926	-5.97094121184604
ETFB	0.131615360007419	9.75025683247941	1.097491821376	0.285379781542088	0.698974084605926	-5.97095262515222
LOC100132037	0.160662444283469	10.5027872745753	1.09749125811927	0.285380021763877	0.698974084605926	-5.97095322498517
CMTM3	-0.146352776565006	9.0942462603074	-1.0974444641185	0.285399979319985	0.698974084605926	-5.97100305669824
BRCC3	-0.172522677765147	7.4532928009345	-1.09736103733194	0.285435563210699	0.699011888898989	-5.97109189461301
HS.577221	-0.0634218359380494	6.64607843339841	-1.09730326109059	0.285460208307404	0.699022901398721	-5.97115341476537
LOC100134153	-0.0404591878311491	6.51329990500567	-1.09711554029814	0.285540293376673	0.699115951623714	-5.9713532801145
C16ORF47	-0.0531928144647758	6.63949260711848	-1.0971121435182	0.285541742654629	0.699115951623714	-5.97135689636968
LOC729973	0.0418500615628279	6.53456339126662	1.09704406172593	0.285570791717107	0.699115951623714	-5.97142937502342
LOC100128156	0.0397405430381266	6.55115502595533	1.09702526812011	0.285578810930169	0.699115951623714	-5.97144938165777
LOC651169	0.0634739657779715	6.68620799169549	1.09684832600506	0.285654319985056	0.699139847607861	-5.97163772958658
CR1L	0.0527574483793414	6.54897790523766	1.09682880488603	0.285662651402182	0.699139847607861	-5.97165850740403
COBRA1	-0.0974169869975023	7.79723802932086	-1.09676752147026	0.285688807695275	0.699139847607861	-5.97172373389627
FRMPD1	0.0482292154091963	6.47700207620207	1.09675955672423	0.285692207245791	0.699139847607861	-5.97173221087043
LOC100129667	-0.0482407243607383	6.55121161829089	-1.09669844113729	0.285718293868038	0.699139847607861	-5.9717972551054
LOC400590	-0.048144739993413	6.59350255429956	-1.09667779900161	0.28572710516374	0.699139847607861	-5.97181922343955
LOC648230	-0.046001799899889	6.58304340829301	-1.09667187634439	0.285729633343859	0.699139847607861	-5.97182552654308
SMOC2	-0.0494781148380872	6.54313313571054	-1.09660712309928	0.285757275354027	0.699158174268872	-5.97189443729609
SIPA1	0.168952034785633	8.92730523615202	1.09647192343543	0.285814995956756	0.699231739391404	-5.9720383058997
SNORD11B	-0.0568957118097364	6.69926352585296	-1.09638563642506	0.285851838780062	0.699231739391404	-5.97213011738625
BCL10	0.0513203877036741	6.96398045396276	1.09635433148303	0.285865206216146	0.699231739391404	-5.97216342502833
LOC286135	-0.0764895271206951	6.67159704189881	-1.09634788343975	0.285867959633587	0.699231739391404	-5.97217028547372
TBKBP1	0.0736095073673315	6.59528571663508	1.09626016603085	0.285905418283023	0.699274062877068	-5.97226360954031
DPP6	0.029964292887561	6.5764882245861	1.09613475046933	0.285958981666603	0.699315050390022	-5.97239702984316
LOC648795	0.0518367718928499	6.51361412051449	1.09612653705752	0.285962489764318	0.699315050390022	-5.97240576701071
LOC642962	0.0609347167569476	6.64454472493684	1.09594658200218	0.286039359696618	0.699355445027191	-5.97259718296042
CPLX3	0.0350825986493906	6.50445624147781	1.09593645596699	0.286043685598751	0.699355445027191	-5.97260795307117
FAM71F1	-0.0355548320688825	6.55227381805905	-1.09588707590299	0.286064781735602	0.699355445027191	-5.97266047273648
CCDC39	-0.045772925862587	6.51617381088901	-1.0958650949536	0.28607417279427	0.699355445027191	-5.97268385056841
PCDHGB8P	-0.0393393958950536	6.50066132557872	-1.09577567409009	0.286112378939875	0.699355445027191	-5.97277894982147
HS.348477	0.0497995773422186	6.53685121913321	1.09574707467333	0.286124599169365	0.699355445027191	-5.9728093639041
HS.225083	-0.0552303281055293	6.69143748601686	-1.09568959870924	0.286149159190607	0.699355445027191	-5.97287048465919
HS.158691	-0.147196862239761	6.7875926746828	-1.09567748948411	0.286154333772059	0.699355445027191	-5.97288336141893
FAM40B	0.205473217110642	7.43411840340711	1.09562013775588	0.28617884255549	0.699355445027191	-5.97294434663447
HS.565402	-0.125171681346984	6.84495403777306	-1.0956160579885	0.286180586068226	0.699355445027191	-5.97294868476562
NR1H2	0.154359169674425	8.12377112349773	1.09549584099664	0.28623196497658	0.699431736364099	-5.97307650844824
SMARCC2	-0.114944706955373	7.50947257740847	-1.09538235361237	0.286280473904368	0.69943765723583	-5.97319716531644
HS.556255	-0.163535057234736	6.96855574344403	-1.09537702499414	0.286282751710159	0.69943765723583	-5.97320283029433
FKBP3	-0.213922104255534	8.09987497118815	-1.09522164871793	0.286349175654499	0.69943765723583	-5.97336800369791
LOC643604	-0.0622264412721956	6.52945957342626	-1.09520386549637	0.286356778763013	0.69943765723583	-5.97338690690347
HS.564097	-0.0579765347367376	6.70580897818083	-1.09519251882893	0.286361630038516	0.69943765723583	-5.97339896803993
LOC645391	0.067755629183897	6.53529486999428	1.09506745474162	0.286415105232362	0.69943765723583	-5.97353189974598
IKBKAP	-0.0517778015310935	6.61198673415365	-1.09497928177136	0.286452810797389	0.69943765723583	-5.97362561148521
MTMR10	0.0883865987777428	7.92141979425785	1.09497251032213	0.286455706633462	0.69943765723583	-5.97363280802092
NCDN	-0.0428860844038903	6.81497497169549	-1.09494982567551	0.286465407964042	0.69943765723583	-5.9736569164385
LOC100129826	-0.0438491090554614	6.64277765835112	-1.09493989740685	0.286469653968913	0.69943765723583	-5.97366746770231
APOBEC1	-0.0401579883751619	6.53569183138727	-1.09493701037064	0.286470888671103	0.69943765723583	-5.97367053588307
LOC100132506	-0.0876061293977335	6.6258043141184	-1.0949243333963	0.286476310293455	0.69943765723583	-5.97368400817824
LOC390595	0.0645027664386308	6.53917870457147	1.09484235158726	0.286511373646571	0.699443870533532	-5.97377112998136
PRG1	-0.0336766311881433	6.51510653812754	-1.09479052039654	0.286533543287081	0.699443870533532	-5.97382620784003
ARVCF	0.0424543006862397	6.58526340778411	1.09477697730033	0.286539336251026	0.699443870533532	-5.97384059888548
LOC100130840	-0.0426022696107493	6.54006009207795	-1.09472323039485	0.286562326949938	0.699450778894129	-5.97389770939424
S1PR1	0.173854168957034	9.28164053795824	1.09448762413448	0.286663125358974	0.699617933350426	-5.97414803113598
HS.231861	0.085876530885912	6.7656642911944	1.09446889266117	0.286671140269489	0.699617933350426	-5.97416793049137
BRIP1	0.063075765119831	6.597061128285	1.09440159826016	0.286699935855887	0.699619752660071	-5.97423941811984
DDX4	0.0418852128757283	6.55357753422368	1.09428679248828	0.286749066628301	0.699619752660071	-5.9743613686489
UBQLN3	-0.0813772879552266	6.68436571910714	-1.09427014427525	0.286756191686916	0.699619752660071	-5.97437905199692
IGF2AS	0.0482582075035261	6.64657677626353	1.09426108366451	0.286760069477409	0.699619752660071	-5.97438867586861
C17ORF39	0.0588757565567972	6.97253986276811	1.09418650160309	0.286791990804823	0.699619752660071	-5.97446789170972
FLJ46361	-0.0321333123708047	6.60331748114796	-1.09414707447815	0.286808866765592	0.699619752660071	-5.9745097665082
MIR548L	-0.0675290676679925	6.50333624194269	-1.09413731594513	0.286813043814037	0.699619752660071	-5.97452013065398
PRUNE	0.107564657991885	7.52020316249557	1.09392245933407	0.28690502236605	0.699709909266524	-5.97474830048634
LOC648059	-0.0466597999818514	6.76689871731345	-1.09390985781119	0.286910417651337	0.699709909266524	-5.97476168160908
DLG3	-0.0385229072896669	6.67622904290438	-1.09390964647476	0.286910508134708	0.699709909266524	-5.97476190601879
LOC653935	-0.0472023696318749	6.50006688390567	-1.09384752321312	0.286937107012663	0.699725591530001	-5.97482787056238
HS.519022	-0.0546851228407768	6.68323071207149	-1.09377325696522	0.286968907417431	0.69975395515465	-5.97490672457881
SNORA46	-0.0443534839688393	6.55572700367161	-1.093618906494	0.287035007640148	0.699865946662964	-5.97507059482345
LOC727803	-0.472005028075509	9.79637996924372	-1.09355337069762	0.287063076533031	0.699885198681446	-5.97514016643448
ATR	-0.0319732831031043	6.55939377689503	-1.09347180609891	0.287098013324334	0.699921191362129	-5.97522674877361
LOC731283	-0.0529056586521826	6.52980663485114	-1.09328968948928	0.287176030981145	0.700062199189139	-5.97542004830126
LOC652222	0.0611975293202649	6.60925006858973	1.09321288188433	0.287208939510679	0.700093230336787	-5.97550156374827
PLCH2	0.48322086784399	7.44289763959116	1.09312572154171	0.287246287029149	0.700135076731017	-5.97559406034949
STAT2	-0.321197804020123	9.79201192560701	-1.09303576244089	0.287284837491067	0.700136784907517	-5.97568952020879
TAC3	0.0361171165690344	6.54552956045023	1.09302990312856	0.287287348531256	0.700136784907517	-5.97569573756103
SLC10A4	0.0457811058902404	6.50167606262413	1.09294865764943	0.287322168365945	0.700172459737873	-5.97578194459477
LOC646870	0.0423074974779434	6.54881519716424	1.09288973638794	0.287347422501056	0.700184820638548	-5.97584446054959
HCG4	-0.278179635705843	9.96348580750272	-1.09277065041713	0.287398468642974	0.70024375550266	-5.97597080265402
LOC643482	0.051256055113198	6.58862861733885	1.09273914270236	0.287411975510402	0.70024375550266	-5.97600422815346
LOC642502	-0.0950878125143531	7.0742909602304	-1.09269186928509	0.287432241753739	0.700243957264533	-5.97605437736746
LOC158318	0.0719604492153856	6.6482708356559	1.09239822757043	0.287558149995181	0.700501506525265	-5.97636583922577
LRRN1	-0.0485556111670693	6.68748154269621	-1.09234815655935	0.287579623531194	0.700504630961962	-5.97641894148062
ZDHHC8P	0.0449713740520341	6.62112984575113	1.09224763853888	0.287622735368027	0.700560459200949	-5.97652553824211
NICN1	-0.209362590762337	9.12037789431029	-1.0921397273845	0.287669023315714	0.700624015087075	-5.97663996555894
KRTAP21-1	-0.0446038998929339	6.5540851441181	-1.09203051883626	0.287715873278095	0.700688930753209	-5.97675575841535
LOC100128332	0.0521592468940195	6.54472962872011	1.09188198288743	0.287779603400782	0.70079494352402	-5.97691323330191
SNORA80	-0.11750592353366	6.82672653389901	-1.0918071125668	0.287811730784872	0.700815742933194	-5.97699260214719
LOC641912	0.0493390879227258	6.54652795957846	1.09176793207749	0.287828544447313	0.700815742933194	-5.9770341348437
DNTT	-0.0400132733413381	6.5329220185721	-1.09157420495255	0.287911689731055	0.700929824583779	-5.97723947300263
RUNDC1	0.0617305532998893	7.90291663568385	1.0915646180715	0.287915804754235	0.700929824583779	-5.97724963363499
LOC729786	0.0565647526290576	6.58832896085948	1.09149555268192	0.287945451285607	0.70095281272122	-5.97732283008219
GPR81	-0.0778632657603442	6.62124891622227	-1.09130286937142	0.288028172900132	0.701104990570207	-5.97752701680392
SPRR2C	-0.0468229312767843	6.43517184587845	-1.09122117399244	0.288063251062518	0.701141183693209	-5.97761357984726
LOC100129700	0.0490314070117064	6.52618279200572	1.09116789369173	0.288086130097743	0.701147681347675	-5.97767003166017
C4ORF51	-0.0519270517124779	6.55363996316063	-1.09108991625747	0.288119616678385	0.7011690665474	-5.97775264630165
ZNF32	-0.0906896286504573	7.18445039544492	-1.09105331191834	0.28813533699678	0.7011690665474	-5.97779142564456
LOC643935	-0.0478617621214479	6.65623796015737	-1.09097007212417	0.28817108797296	0.701171858318052	-5.97787960719651
TCF1	0.0663634958094814	6.59528712374801	1.09093864347764	0.288184587218869	0.701171858318052	-5.97791290014012
LOC642147	0.0525175889506606	6.55708000851241	1.09086077502163	0.28821803528817	0.701171858318052	-5.97799538396705
ARID3C	0.0518217348102556	6.5431339359111	1.09082612894163	0.288232918271989	0.701171858318052	-5.97803208189099
HS.583367	-0.0531550377849959	6.70172271670652	-1.09081538165859	0.288237535116506	0.701171858318052	-5.97804346545022
LOC650812	0.0487278290777908	6.54129619880122	1.09068299997884	0.288294408366926	0.701261039324275	-5.97818367642978
EPB41L2	0.119162376207301	7.07715808769434	1.09058942593965	0.288334614154935	0.701299424216234	-5.97828277551558
LEFTY2	0.0518814642265797	6.60273566991117	1.09055218523909	0.288350616430639	0.701299424216234	-5.97832221298432
FAM5B	0.052521853633225	6.55607310226818	1.09032942529759	0.288446349508916	0.701483082143722	-5.97855808825115
HS.571661	-0.0482372698137681	6.52349683462225	-1.09022864774999	0.288489667134088	0.701539252228922	-5.97866478519823
UBE2K	0.0783841602056432	6.76999429646411	1.09004524053359	0.288568513912762	0.701643222034202	-5.97885894282798
LARGE	-0.0434719653634676	6.52915800696944	-1.09003510991429	0.288572869522281	0.701643222034202	-5.97886966640979
LOC100131658	0.027660168362754	6.583329683639	1.08992874826985	0.288618602061513	0.701702110096763	-5.9789822482514
LOC653493	-0.0534604604129445	6.52308357623182	-1.08973552717266	0.288701695186793	0.701702110096763	-5.97918674431261
LOC100130116	0.0490655874231418	6.55088077645291	1.08965593394897	0.288735928634139	0.701702110096763	-5.97927097266708
KRTAP4-8	0.0605234687995226	6.61932680233956	1.08948342140464	0.288810137252848	0.701702110096763	-5.97945351280312
AARSD1	-0.201707315286496	7.97165903882378	-1.08946082838418	0.28881985697202	0.701702110096763	-5.97947741718496
HS.539402	-0.0479276387262324	6.60327831836541	-1.08919453416511	0.288934436993926	0.701702110096763	-5.97975913474455
HS.571376	-0.0685656288278338	6.68031485416144	-1.08912261038661	0.288965389723595	0.701702110096763	-5.97983521376377
LOC647451	-0.0501153369399132	6.62393009185356	-1.08906715469373	0.28898925697776	0.701702110096763	-5.9798938702486
CDK8	-0.0810816584506604	6.88379547455109	-1.08905714641534	0.288993564534883	0.701702110096763	-5.9799044559028
ORM2	-0.0490186754207436	6.5070142211334	-1.08905066583056	0.288996353799585	0.701702110096763	-5.97991131030539
CR2	0.0326828362761393	6.57726350549218	1.08902125308997	0.289009013383751	0.701702110096763	-5.97994241919859
PRKCABP	0.0614609866278535	6.85810265459159	1.08896597451203	0.289032807011514	0.701702110096763	-5.98000088352619
CYP2B7P1	-0.0427745736330438	6.49023054748725	-1.08893694608333	0.289045302323122	0.701702110096763	-5.98003158383344
MIR1912	0.0463401647706494	6.51803412813167	1.08892994105345	0.289048317702784	0.701702110096763	-5.98003899220603
LOC642934	0.244744466933229	8.17055507663823	1.08887791288736	0.289070714419881	0.701702110096763	-5.98009401478037
PRAMEF19	0.0525444755226445	6.53452973927677	1.08886315181177	0.289077068892388	0.701702110096763	-5.98010962498458
C19ORF28	-0.103775642108548	7.03904176174378	-1.08873427509791	0.289132553129691	0.701702110096763	-5.98024590734242
AJAP1	0.033388829450149	6.60540757519468	1.08871194731261	0.289142166512825	0.701702110096763	-5.98026951669604
LOC100132652	0.0542555826320124	6.83689064262579	1.08870612010523	0.289144675495579	0.701702110096763	-5.98027567830234
FAM86C	-0.0758897382517638	6.65447000577967	-1.08865153898363	0.28916817689993	0.701702110096763	-5.98033339018544
LOC100128067	0.0545853140600832	6.48834554587144	1.08863113994248	0.289176960623996	0.701702110096763	-5.98035495865274
DLC1	-0.0390336547657801	6.55441802884696	-1.08862756604989	0.289178499543998	0.701702110096763	-5.9803587373908
STK17A	-0.0707481608616707	6.72402459320632	-1.08862512092603	0.289179552419017	0.701702110096763	-5.98036132265594
LOC100132887	0.0625304980891954	6.58891912048139	1.08860047906533	0.289190163406551	0.701702110096763	-5.98038737656749
HS.529284	-0.0418222649735283	6.65722936526597	-1.08859851376769	0.289191009692002	0.701702110096763	-5.98038945445994
LOC440386	-0.0374219863198286	6.55487883404318	-1.08859261508407	0.289193549760841	0.701702110096763	-5.98039569106788
HS.310740	-0.0606316299732423	6.56451407025481	-1.08858411747363	0.289197208998148	0.701702110096763	-5.98040467543753
LOC648752	-0.0486215502530047	6.5588960144342	-1.08855244927623	0.289210846239067	0.701702110096763	-5.98043815710157
LOC100132302	-0.0643637814609219	6.80280924372321	-1.08854753326682	0.289212963256563	0.701702110096763	-5.98044335454685
LOC647199	0.0649044070355096	6.6579527453077	1.08853024204093	0.289220409594301	0.701702110096763	-5.98046163551018
EIF3C	-0.0584167796880921	6.79602919424732	-1.08851765116892	0.289225831847043	0.701702110096763	-5.98047494691275
LOC100127904	-0.0464168756394265	6.5061242107362	-1.08847475918101	0.289244303813161	0.701702110096763	-5.98052029243102
HS.493239	0.0887235248643288	6.99850692220496	1.0883214818833	0.289310321567492	0.701813193711547	-5.98068232463232
SCYL1	-0.118390854195873	9.53333351336747	-1.08819196511251	0.289366113984156	0.701882076194791	-5.98081922338078
B3GALTL	-0.0856823897620886	6.88228683608591	-1.08813846663209	0.28938916199689	0.701882076194791	-5.98087576686112
LOC653702	0.137483306235762	7.28576950385062	1.08804176593311	0.289430825600954	0.701882076194791	-5.98097796526817
CLIC3	-0.238044066066958	7.10450484207771	-1.08802269020788	0.289439044911675	0.701882076194791	-5.98099812455129
