geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SAMD10	0.0535477315341417	6.91999035168807	0.771160652143912	0.449568250805567	0.922154481107268	-5.80638525994572
ART4	0.0408474895552615	6.57783145322804	0.771114218795696	0.449595153859285	0.922155144427669	-5.80641991094874
LOC729195	-0.0366984224043891	6.54752799517181	-0.771005748425863	0.449658004418099	0.922184459136885	-5.80650084959534
C8ORF83	0.0537812672878344	6.64435217325656	0.770991238977507	0.449666411976962	0.922184459136885	-5.8065116754744
LOC653050	0.0202037620044466	6.55503649905793	0.770859122470266	0.449742971836244	0.922184459136885	-5.80661024224873
LOC650122	0.0365102872879355	6.4963094228781	0.770826778937654	0.449761715719219	0.922184459136885	-5.80663437002951
SLC38A11	0.0374255262887919	6.68035065448993	0.770814307164279	0.449768943549904	0.922184459136885	-5.80664367352759
LOC644734	0.0358412195183693	6.51656812415324	0.770679020000558	0.449847351764885	0.922184459136885	-5.80674458383618
ANKRD46	0.083927579580533	7.32806885266528	0.770667436434853	0.449854065625226	0.922184459136885	-5.80675322321107
FLJ44790	-0.0457764705775725	6.731197687856	-0.770660929550154	0.449857837056815	0.922184459136885	-5.80675807618966
HS.156256	0.0371513981499891	6.56217980301443	0.770621285420758	0.449880815461971	0.922184459136885	-5.80678764282655
LOC729967	0.0378569619949518	6.54337185124288	0.770476023322775	0.449965017936958	0.922184459136885	-5.80689596725027
NKX1-1	-0.0308412819605639	6.56645867084275	-0.770375180929674	0.450023477783504	0.922184459136885	-5.80697115585639
AGR2	0.0294357533700298	6.56649423727747	0.77034151406615	0.45004299599993	0.922184459136885	-5.80699625598328
LOC649374	-0.0320029241617705	6.56843715938543	-0.770285193195412	0.450075648931593	0.922184459136885	-5.80703824336361
FZD8	-0.0320261010487854	6.61581757393524	-0.770175019999788	0.450139527792038	0.922184459136885	-5.80712036947362
LOC645089	-0.0301731350457306	6.52141914919963	-0.770163636297535	0.450146128423279	0.922184459136885	-5.80712885456696
LOC339778	0.045958242352361	6.65025311687053	0.770095910782352	0.45018539904252	0.922184459136885	-5.80717933283552
MIR548H1	-0.0356403418803843	6.49194068667653	-0.770071154088061	0.450199754725366	0.922184459136885	-5.80719778385118
C10ORF119	-0.128178822481114	6.9857726287444	-0.77006922425298	0.450200873792003	0.922184459136885	-5.80719922212226
LOC730198	0.0356953106391149	6.59210147676859	0.770042491026491	0.450216375944914	0.922184459136885	-5.80721914556253
CHMP1A	-0.125922311053685	8.46194400165762	-0.770023030452101	0.45022766101262	0.922184459136885	-5.80723364851307
HECW1	0.0276851262367384	6.64737786971857	0.770019293991442	0.450229827782966	0.922184459136885	-5.80723643306279
SNORD125	-0.0385599605105833	6.72662784192971	-0.770017207021695	0.450231038017707	0.922184459136885	-5.80723798834489
LOC644353	-0.0565235982423831	6.69341610243603	-0.769958369496765	0.450265158742229	0.922184459136885	-5.80728183447483
ISL2	0.0495792455468473	6.66081226801709	0.769940663510396	0.450275427006181	0.922184459136885	-5.80729502848176
LOC643358	0.0402386375919104	13.5147448630758	0.769934245362943	0.450279149129017	0.922184459136885	-5.80729981103571
HS.549966	0.0379296943276151	6.62592408262546	0.769897361810139	0.450300539639072	0.922184459136885	-5.80732729449887
FAM90A16	0.0337632581455214	6.56114727768403	0.769805348951492	0.450353904930846	0.922212982653901	-5.80739585169731
DYNC1I1	0.0388271900451089	6.50744003159473	0.769781684661712	0.450367630284921	0.922212982653901	-5.80741348230755
LOC375323	-0.0312684730454862	6.48715546754878	-0.76971316845922	0.450407371311127	0.922225326044046	-5.80746452607401
LOC649886	0.0407744500738607	6.63115915719369	0.769652212046563	0.450442729275951	0.922225326044046	-5.80750993429607
LOC390998	0.030280246143306	6.53757311829133	0.7696113199857	0.450466449796429	0.922225326044046	-5.80754039409883
LOC100134338	-0.0298056229306978	6.5156784779468	-0.769587987046769	0.45047998502532	0.922225326044046	-5.80755777372778
KCNJ16	-0.0334042371071064	6.67277866861295	-0.769331970308358	0.45062851431987	0.922376378628022	-5.80774843624477
LOC728743	-0.0820701917375155	6.7797758808081	-0.769274029694929	0.450662132974717	0.922376378628022	-5.80779157789562
HS.125444	-0.035364252186616	6.54732364242483	-0.769272209427559	0.450663189166069	0.922376378628022	-5.807792933188
GALK1	0.134130403557247	10.365158517472	0.769215905387405	0.45069585974895	0.922376378628022	-5.80783485325334
RNF103	-0.179099643682633	8.15187693917217	-0.769172257556476	0.450721187522483	0.922376378628022	-5.80786734840252
CPA6	0.0322624572037711	6.51353725365912	0.769164356727745	0.450725772273706	0.922376378628022	-5.8078732302646
LOC643763	-0.0326234238714411	6.50369635284933	-0.769140058997664	0.45073987211793	0.922376378628022	-5.80789131863104
OGFR	-0.0543231824289689	7.97336859298562	-0.768915724611063	0.450870064868094	0.922588382809416	-5.80805829826468
LOC727927	-0.0430948966497233	6.56990392835599	-0.768807673332637	0.450932780738902	0.922662296234694	-5.80813870812893
GPR62	-0.0295884216706543	6.47194142894773	-0.768707954167746	0.450990665140853	0.922710690326413	-5.80821290795473
LOC642795	0.0420464796814715	6.62770715322478	0.768627301570796	0.451037485201983	0.922710690326413	-5.80827291395926
LOC652015	-0.0259080080182761	6.53440067415274	-0.768602192779848	0.451052061841791	0.922710690326413	-5.80829159383863
LOC728615	0.02564447147825	6.52922496006264	0.768523772244433	0.45109758989127	0.922710690326413	-5.8083499317091
LOC100128292	-0.036606321981167	6.51171497846021	-0.768514860914024	0.451102763655697	0.922710690326413	-5.8083565605885
MAML1	0.0223642328733025	6.71624521868397	0.768457461409518	0.451136089681925	0.922710690326413	-5.80839925667804
WDR3	0.0408557136054002	6.58756816518647	0.768405486786694	0.451166267327003	0.922710690326413	-5.80843791493319
LOC731640	0.142458040072723	11.4664388248508	0.768336609150339	0.451206261138817	0.922710690326413	-5.80848914170983
SCN9A	-0.0261769375452561	6.54206836148514	-0.768287685669299	0.451234669877838	0.922710690326413	-5.80852552524089
AZGP1	0.0365953433105819	6.5286503506811	0.768277305781283	0.451240697379849	0.922710690326413	-5.80853324430069
SPINK2	-0.113512139783517	6.75392644872153	-0.768263034049147	0.451248984918667	0.922710690326413	-5.80854385739131
LOC201140	0.0327492021464773	6.51084112739722	0.768203026572817	0.451283832038498	0.922721440622697	-5.80858847957407
THOC5	-0.050163334754215	8.55752255869258	-0.768142390205147	0.45131904602772	0.922721440622697	-5.80863356607838
LOC644231	0.0227840018943866	6.50357964344617	0.768039042802938	0.45137906789566	0.922721440622697	-5.80871040289574
MGC26733	0.0322761251264776	6.67153563194636	0.767996172328301	0.451403967537677	0.922721440622697	-5.80874227342157
GTF2F1	-0.0688465713492192	8.81845580929292	-0.76793598812418	0.451438924594429	0.922721440622697	-5.80878701240005
HS.566482	-0.0394855599864705	6.70314330715023	-0.767828500428795	0.45150136124576	0.922721440622697	-5.80886690705324
LOC647710	-0.0456930466416354	6.58961115572487	-0.767806042601329	0.45151440704491	0.922721440622697	-5.80888359842978
LOC388526	0.0361033399479282	6.54210312187585	0.767733890710714	0.451556321782212	0.922721440622697	-5.80893722091908
LOC389203	-0.0411314116346642	6.85353743897546	-0.767704420883984	0.451573442181644	0.922721440622697	-5.80895912120647
ENTPD3	0.0618421474000268	7.15226876756434	0.767696549939764	0.45157801484778	0.922721440622697	-5.80896497030767
LOC442676	0.0225647067568575	6.54566000125098	0.767652716389962	0.451603480692795	0.922721440622697	-5.80899754311518
TRIM60	-0.0294699559358751	6.58064733236038	-0.767611553819961	0.451627395582387	0.922721440622697	-5.80902812951958
LOC206227	0.0269927904298326	6.50183273243581	0.767452182974165	0.451719995129466	0.922721440622697	-5.80914653763824
LOC647050	0.0402810189922747	6.64613486169356	0.767443459618557	0.45172506401089	0.922721440622697	-5.80915301818222
MALT1	0.111623422830737	7.52946073679638	0.767415841864054	0.451741112091462	0.922721440622697	-5.80917353483846
LOC643035	-0.0592466794609958	7.40953071086881	-0.767364590135495	0.451770894282991	0.922721440622697	-5.80921160684359
LOC644646	-0.0332946297221008	6.5682603548684	-0.767290707178148	0.451813829500821	0.922721440622697	-5.80926648609869
LOC651729	-0.0309395122108729	6.54965621735579	-0.767263870630076	0.451829425498691	0.922721440622697	-5.80928641869119
STX17	-0.054278364986267	6.76228036354921	-0.767263162650834	0.451829836943625	0.922721440622697	-5.80928694452721
HDAC7A	-0.0579251377373291	7.2140650498624	-0.767261457295822	0.451830828018365	0.922721440622697	-5.80928821114028
LOC646310	-0.0258049834774106	6.53902946707655	-0.767210602006059	0.451860383406616	0.922721440622697	-5.80932598151633
SHISA2	0.188658960043684	6.96980125908608	0.767200193163207	0.451866432821864	0.922721440622697	-5.80933371190487
SMO	-0.0479959728304546	6.58711350788024	-0.767177037023546	0.451879890892639	0.922721440622697	-5.80935090903978
C17ORF80	-0.0526775205713506	7.31346611066952	-0.767155262524299	0.451892546193009	0.922721440622697	-5.80936707964058
C20ORF38	-0.0333366693579293	6.58884379119202	-0.767036423014901	0.451961619304547	0.922808169735874	-5.80945532693574
TEKT3	0.0328721573645216	6.44559118857763	0.766886564514756	0.452048730744852	0.922931716851757	-5.80956658984318
BSND	0.0401066176905553	6.61326573668938	0.766803432004409	0.452097059352068	0.922940140080251	-5.80962830301701
S100B	-0.0253567979936449	6.48045284661885	-0.766776790441439	0.452112547936457	0.922940140080251	-5.80964807897156
FSIP2	-0.0335239928898066	6.5695684017552	-0.766742191275452	0.45213266330789	0.922940140080251	-5.80967376086719
TRPC5	0.044153586102162	6.70341348278081	0.766618106901986	0.452204808345312	0.922943864242633	-5.80976585591474
SNORD96B	-0.0444189950192895	6.60127045139147	-0.766596059255758	0.452217628002561	0.922943864242633	-5.80978221814471
SLC37A4	0.0857290600441978	9.57402844451538	0.766547534721543	0.452245843488802	0.922943864242633	-5.80981822812114
DKFZP564C196	0.0371077346148114	6.57011161246413	0.766518273906569	0.452262858247214	0.922943864242633	-5.8098399414874
KRTAP10-11	-0.0405063460535446	6.7486942472064	-0.766492381767423	0.452277914491903	0.922943864242633	-5.80985915443416
SLC16A2	-0.0414264027774145	6.71978372488059	-0.766437548417884	0.45230980101829	0.922943864242633	-5.80989984083898
NACC1	-0.0271667318814046	6.71432784638997	-0.766407897148349	0.45232704430577	0.922943864242633	-5.80992184097282
LOC149134	0.0397804911651383	6.59883381225074	0.766330884807806	0.452371831638918	0.922943864242633	-5.80997897751205
LOC645527	-0.0379673813891523	6.50604119609169	-0.766327312249282	0.452373909363174	0.922943864242633	-5.80998162791245
HS.580568	0.0439782184865471	6.61750294193097	0.766251393203492	0.452418063641402	0.922960754566156	-5.81003794778878
IL18R1	0.23803277131243	8.19746956845142	0.766221596868849	0.452435393811801	0.922960754566156	-5.81006005050363
HSPB8	0.0292343171787062	6.48618541472902	0.766139062029863	0.452483399904585	0.922969408052705	-5.81012127005553
LOC341651	0.0342112888841672	6.53280067497439	0.766122829201691	0.452492842035178	0.922969408052705	-5.81013330989519
TRIM69	-0.183860633449252	7.17630350359741	-0.766010710846505	0.452558061060894	0.923048169926316	-5.81021646118968
RPS15A	-0.0573574392714384	13.1757626250921	-0.765917833239992	0.452612092107803	0.923097831103809	-5.8102853341355
LOC728452	0.0446511376691454	6.59854811879888	0.765877386591027	0.452635622953191	0.923097831103809	-5.81031532470001
HS.362932	-0.0371680848027038	6.53531598209037	-0.765693620644769	0.452742542731651	0.92321699781324	-5.81045156554813
ARHGAP30	-0.0730782562003256	9.88060563783602	-0.765685485697531	0.452747276208983	0.92321699781324	-5.81045759594454
LOC648934	-0.0430727017187147	6.5767851097884	-0.765626134702727	0.452781811650161	0.9232331574135	-5.81050159072173
LOC729950	-0.0435565735595471	6.80305161792715	-0.765574233772375	0.452812013324061	0.92324047897655	-5.81054006040278
PAPD1	0.123768096516628	8.34835481298455	0.765451120801646	0.452883658896556	0.923332294867316	-5.81063130361428
CD3E	-0.126992990643307	8.93952556499442	-0.765319543055507	0.452960238157148	0.923332646819476	-5.81072880510069
HS.574095	-0.0423086077528048	6.57834505634264	-0.765299687783462	0.452971794761312	0.923332646819476	-5.81074351684687
LNX1	-0.0283857617240431	6.52536849135254	-0.76528304232115	0.452981483259115	0.923332646819476	-5.81075585001073
LOC727804	-0.0299290670616994	6.63299343037103	-0.765256559143966	0.452996898062152	0.923332646819476	-5.81077547173712
LOC645465	-0.0372300265610344	6.64441843543704	-0.765215452388415	0.4530208252991	0.923332646819476	-5.8108059269956
SLC4A3	0.0284789085945061	6.51781374875313	0.76510150414383	0.4530871557987	0.923332646819476	-5.81089034116284
ZNF841	0.0617775231154649	6.94754499249096	0.76507061036688	0.453105140415233	0.923332646819476	-5.8109132255898
C19ORF25	0.0398634564986402	7.20850764892016	0.765019534168043	0.453134875051819	0.923332646819476	-5.81095105814899
LHX9	-0.0273554164329814	6.50808241121251	-0.76500319649126	0.45314438648123	0.923332646819476	-5.81096315909859
BEND4	-0.0246301377720233	6.60519215638504	-0.76495451328895	0.45317272946997	0.923332646819476	-5.81099921620979
VIPR2	0.0476391017243252	6.57156793439468	0.764921094840653	0.453192186058656	0.923332646819476	-5.81102396626372
THBS3	0.114667732636339	7.1797278279477	0.76490218660538	0.453203194866227	0.923332646819476	-5.81103796945089
HS.544642	0.0402417200252057	6.54897185079623	0.764710304201756	0.453314922382289	0.923481729225958	-5.81118005658437
LOC348840	0.0340156775415892	6.60515766306864	0.76460142658307	0.453378326074962	0.923481729225958	-5.81126066453526
BCAP29	0.0523900755252509	7.22961444485818	0.764524913173257	0.453422886045338	0.923481729225958	-5.81131730506366
TSPY2	0.0259898264076552	6.56148436995369	0.764472150255099	0.453453615725222	0.923481729225958	-5.81135636072586
UBR3	0.0888657810802753	7.56537945630683	0.764439270406835	0.453472765935012	0.923481729225958	-5.81138069744999
SNORD114-29	-0.0227731514498162	6.51035297480863	-0.764410018456648	0.453489803560873	0.923481729225958	-5.81140234807991
TOMM34	0.11982807184588	9.62073080531193	0.764401833050336	0.45349457117209	0.923481729225958	-5.81140840631259
SNX12	-0.048480422194868	6.93383117691511	-0.764366080500813	0.45351539569436	0.923481729225958	-5.81143486699145
VPS18	-0.060761299577039	7.07835524343402	-0.764365161849485	0.453515930782033	0.923481729225958	-5.81143554687553
LOC642103	0.0410830898415089	6.52173810411441	0.764318332053295	0.453543208283704	0.923483072257457	-5.8114702040914
LOC653075	0.0362643386662285	6.69661557205758	0.76409261493232	0.453674698356292	0.92357413116812	-5.81163722200631
FLJ44076	-0.0295890667317593	6.53359683116155	-0.764058175192142	0.453694763042155	0.92357413116812	-5.81166270138724
GLO1	0.0793988381347415	10.8103701878082	0.763993739603253	0.453732304837204	0.92357413116812	-5.81171036954531
FAM71D	0.0434286111560098	6.49758084453249	0.763954782173147	0.45375500333051	0.92357413116812	-5.81173918763723
IL34	-0.0290959847390759	6.53565739949199	-0.763811801486549	0.453838316737688	0.92357413116812	-5.81184494330356
LOC646841	0.0540726833450949	6.73932767336007	0.763808505147737	0.453840237590607	0.92357413116812	-5.81184738122098
LOC645478	0.042151374224856	6.66964558676267	0.763801395825722	0.453844380373884	0.92357413116812	-5.81185263912371
LOC440277	-0.0390704357931142	6.53837761818835	-0.763792137223396	0.453849775632024	0.92357413116812	-5.81185948651924
FLJ32955	0.0339154532974844	6.68038908376239	0.763744249988955	0.45387768154419	0.92357413116812	-5.81189490129168
LOC651123	0.0332581579532185	6.56202216530779	0.763685839244368	0.45391172135928	0.92357413116812	-5.81193809584696
LOC730118	-0.0366703015462218	6.63298080989072	-0.763661142792367	0.453926114085831	0.92357413116812	-5.81195635785785
OR52K1	-0.0302274887438845	6.58113054645557	-0.763639739178692	0.453938588018949	0.92357413116812	-5.81197218450072
TTLL6	-0.040663077608416	6.53676219522747	-0.763618421840942	0.453951011877564	0.92357413116812	-5.81198794693308
APOB	0.0218984475473354	6.4940097290636	0.76360194061879	0.45396061736352	0.92357413116812	-5.81200013316869
MIR548A3	-0.0341778460186424	6.50008975154896	-0.763548137813985	0.453991975246352	0.923583768570244	-5.81203991330517
LOC100132476	0.0303209851229962	6.51314870167588	0.763467068428495	0.454039227389352	0.923625737616311	-5.81209984853084
HS.560906	0.0441817510514664	6.75992415728801	0.763355255255032	0.454104403767459	0.923648563828711	-5.81218250305327
ZDHHC17	-0.0362858949937035	7.37969301886437	-0.763349686847627	0.454107649764363	0.923648563828711	-5.81218661903306
HIST1H2AE	-0.0462543811889002	6.65780896425217	-0.763310803379588	0.454130316532834	0.923648563828711	-5.81221535959973
LOC650621	-0.0436650202076052	6.63785439004607	-0.763099464709495	0.454253526514618	0.923831272402528	-5.81237154567929
LOC100131578	-0.0386531263868974	6.67452472520755	-0.763049865037862	0.454282445951863	0.923831272402528	-5.81240819553705
LOC643626	-0.0308411411872322	6.51401476620879	-0.762962718477776	0.454333260070819	0.923831272402528	-5.81247258386159
LOC100129250	0.0436877640359841	6.5410409174535	0.762905657289082	0.45436653363619	0.923831272402528	-5.81251473983008
PRICKLE4	-0.195349384835389	10.7885794442835	-0.762898914489146	0.454370465600637	0.923831272402528	-5.81251972111568
HS.540121	-0.0431127438221104	6.87515935762757	-0.762834621304458	0.454407958260502	0.923831272402528	-5.81256721602704
POT1	0.0380343493013466	6.75298105924224	0.762807587156673	0.454423723821552	0.923831272402528	-5.81258718567296
LRRC4	-0.0361072234023281	6.52684834214046	-0.762757689281003	0.454452823742142	0.923831272402528	-5.81262404260061
SLC38A7	-0.0361986150290292	6.64064790767774	-0.762745726091272	0.454459800717529	0.923831272402528	-5.81263287884039
HS.550960	-0.0388980064268445	6.73140305680908	-0.762677453804569	0.454499618604272	0.923846925725687	-5.81268330355594
ZNF610	0.0452034810540791	6.5501135616773	0.762622950366013	0.454531407716819	0.923846925725687	-5.81272355579253
LOC649765	-0.0411228471306373	6.56595142407799	-0.762495155511872	0.454605949309221	0.923846925725687	-5.81281792507118
MED19	-0.100790020191397	8.64384057887073	-0.762490171858849	0.454608856379474	0.923846925725687	-5.81282160491583
CLIP3	-0.334982042242844	7.34184077277985	-0.762459456959919	0.454626773278663	0.923846925725687	-5.81284428377537
CD5	0.174181803943164	9.53201629478791	0.762371626653328	0.454678009628415	0.923846925725687	-5.81290913000779
OR8B12	-0.0512952975405083	6.63662290721128	-0.762345122851652	0.454693471471685	0.923846925725687	-5.81292869672093
TMEM135	0.102862904659962	7.39055508700122	0.762332580920261	0.454700788320958	0.923846925725687	-5.81293795571188
UBXN10	-0.043742910922929	6.61612426066321	-0.762321664425163	0.454707156963504	0.923846925725687	-5.81294601461946
MIR586	-0.105704887118499	8.3294656089421	-0.762265530177871	0.454739906328	0.923859361137415	-5.81298745301016
RTDR1	0.0319374717752234	6.50427158515486	0.76208175365474	0.45484713366405	0.923972739290755	-5.81312309704208
FAIM2	0.0305002573064153	6.54691424134235	0.762012790780477	0.454887375103955	0.923972739290755	-5.81317399006462
CYLN2	-0.035615574478828	6.65177185759372	-0.76193602281824	0.454932173531774	0.923972739290755	-5.8132306379655
TRAIP	-0.0969862343774892	6.99369146399691	-0.761916628205306	0.454943491803332	0.923972739290755	-5.81324494860807
RGPD3	-0.0232451640766804	6.53834783601637	-0.761896794540916	0.454955066472186	0.923972739290755	-5.81325958285761
A1CF	-0.0272421075940485	6.54919668796588	-0.761896042379094	0.454955505427566	0.923972739290755	-5.81326013783241
LOC647181	0.0344640295865233	6.5558212999199	0.761792354495982	0.455016019269405	0.923999863046699	-5.81333663792635
LOC731658	-0.0399341246170355	6.64582395065991	-0.761759624568891	0.455035121970485	0.923999863046699	-5.81336078377106
LOC646932	-0.0440820116564833	6.61702499929944	-0.761682014081187	0.45508042098729	0.923999863046699	-5.81341803544322
KLK8	-0.0194623790554438	6.50657768475023	-0.761644549420871	0.455102289013304	0.923999863046699	-5.81344567039349
ZNF676	0.0298514252121604	6.68987638559128	0.76164296632679	0.455103213075273	0.923999863046699	-5.81344683809848
LOC654258	-0.0406737078362962	6.52655664327684	-0.761599375143206	0.455128657969823	0.923999863046699	-5.81347899046548
HIST1H1D	-0.0569431705931525	6.80006512495706	-0.761492855460929	0.455190838895735	0.924072028358609	-5.81355755089875
LOC651231	-0.0270511216131517	6.5373968292708	-0.76131247474016	0.455296147981382	0.924153273482565	-5.81369056176577
MAP4K3	0.0575890043793503	6.79581373012979	0.761273401848402	0.455318961291063	0.924153273482565	-5.81371936980175
PLEKHO2	-0.0589712784644654	7.3499278887495	-0.76126849529982	0.455321826103957	0.924153273482565	-5.81372298725055
SCN4B	0.0289920188638986	6.62842539062427	0.761241807430594	0.455337408684815	0.924153273482565	-5.81374266301923
CAMP	-0.0314918782903755	6.46985244069798	-0.76118047997391	0.45537321793991	0.924171887874071	-5.8137878745416
LOC642731	0.0394705874565942	6.5435432672977	0.761057921622886	0.455444785177169	0.924263066035138	-5.81387821612747
LOC646849	0.134747905686726	10.0270413367931	0.760893660637726	0.455540715107471	0.924403671400748	-5.81399927655305
ADRA1A	-0.0181197489958151	6.51176916535911	-0.760805827898049	0.455592015257532	0.924405690416982	-5.81406399923235
LOC100129794	0.0258671774205963	6.60663185161392	0.760800719261565	0.455594999147979	0.924405690416982	-5.81406776349649
LOC392435	0.0224063734160387	6.52770997767701	0.760687287207558	0.455661256435214	0.924486060278557	-5.81415133900694
MRPL10	-0.0612965536201902	7.64795531381186	-0.760458986374746	0.45579462790708	0.924518280779493	-5.81431951302834
MGC39372	-0.0422671465850559	6.6819244297818	-0.760454760690439	0.455797096739883	0.924518280779493	-5.81432262536069
MIR138-1	0.0479387393347102	6.50354156066941	0.760386946952276	0.455836717650567	0.924518280779493	-5.81437256981111
LOC730255	0.123192780711252	10.2067012064065	0.760379136596341	0.455841281069458	0.924518280779493	-5.81437832182665
LOC649150	0.0398644606867506	13.1394173008544	0.760345174425467	0.455861124739186	0.924518280779493	-5.81440333296382
C14ORF184	0.0393622211898332	6.56257558948282	0.760236266387747	0.455924761863952	0.924518280779493	-5.81448353022158
RAB11FIP2	0.0497935014345847	7.2954010849119	0.760141136252809	0.455980352686327	0.924518280779493	-5.81455357291478
HS.542573	-0.0342407507704401	6.73650203226989	-0.760113243678362	0.455996652937921	0.924518280779493	-5.81457410817651
GLRX2	-0.0944480511421633	7.34944560796251	-0.760098136790924	0.456005481458673	0.924518280779493	-5.81458522997627
KRTHB6	-0.0367094880797447	6.55803940624466	-0.760027638208922	0.456046682457809	0.924518280779493	-5.8146371287907
CSHL1	0.0263379905070673	6.7001950082555	0.759977026832847	0.456076262303711	0.924518280779493	-5.81467438448206
ALB	-0.041583129069128	6.80766704747022	-0.759974767139918	0.456077583009531	0.924518280779493	-5.81467604781691
HS.28367	0.0378638339286095	6.58031679781517	0.759959172824132	0.456086697365701	0.924518280779493	-5.81468752649251
LOC653047	-0.0310049138919295	6.57054134655327	-0.759946050537506	0.456094366988875	0.924518280779493	-5.81469718538324
ADAM3A	-0.0206844931878898	6.53373126903302	-0.759886930288838	0.456128922150095	0.924518280779493	-5.81474069993881
ADAT1	-0.119094771406997	7.52916455023141	-0.75988422986304	0.456130500558297	0.924518280779493	-5.81474268746985
RECQL5	0.0269870503660279	6.6677669357728	0.759852413929357	0.456149097330229	0.924518280779493	-5.81476610370424
HS.58896	-0.048521145000743	6.92880606108852	-0.759839240572721	0.45615679744	0.924518280779493	-5.81477579890329
SFTPC	0.03537382814255	6.47363466957975	0.759733204021697	0.456218780944936	0.924589893457772	-5.81485383289098
FAM163A	-0.0227231942032784	6.48195154674973	-0.759673902219122	0.456253447945339	0.92460614036306	-5.81489746956223
CCDC58	0.349461610004578	8.03398329980249	0.759521853138329	0.456342340982609	0.924710502026982	-5.81500933879017
CP	0.0305065607854846	6.46837955573331	0.759494638647629	0.456358252600046	0.924710502026982	-5.81502935946926
LOC552889	-0.0974033177265596	8.64017750135897	-0.759379114964485	0.456425800082152	0.924775230483066	-5.81511433838723
LOC440027	-0.0359673715265476	13.8380658005437	-0.759348022435451	0.456443981127847	0.924775230483066	-5.81513720789136
CCDC109A	0.0426941045079268	7.16599713306524	0.759298996604555	0.45647264938249	0.924775230483066	-5.81517326609539
C1D	-0.0273556100676124	6.50596806716251	-0.759257667406276	0.456496817814405	0.924775230483066	-5.81520366176964
DGAT1	-0.0770174637067624	7.64542198614534	-0.759165019192642	0.45655099932177	0.924830990276726	-5.815271794497
LOC100133220	0.0463281999648721	6.64565392066121	0.759079015595573	0.456601298478305	0.924878879577669	-5.81533503382236
AFAP1	0.118547583909526	6.8491435570414	0.758985563022751	0.456655957963161	0.924925136833284	-5.81540374280847
CLDN7	-0.0552948627095589	6.65018788105159	-0.758946269619489	0.45667894146732	0.924925136833284	-5.81543263005615
LOC100134199	-0.0477437692914977	6.66610699053754	-0.758882273860929	0.456716375374603	0.924925136833284	-5.81547967466753
GPC3	0.0344929590720291	6.5208363267694	0.758793104249889	0.456768537658442	0.924925136833284	-5.81554521887259
MIR612	0.0253180442506418	6.54828776265235	0.758776341857972	0.456778343695468	0.924925136833284	-5.81555753927451
HS.44811	0.0520299302346077	6.71073046041487	0.758731027978986	0.456804853053836	0.924925136833284	-5.81559084381137
KCNJ13	0.0401484996254178	6.59779529913492	0.758720945312727	0.456810751704569	0.924925136833284	-5.81559825405731
LOC645402	-0.0242352788231308	6.5695025778596	-0.758631061534822	0.456863338343597	0.924977629580577	-5.8156643099564
LOC653635	0.0391567785647933	6.8653610305253	0.758540243830699	0.45691647509423	0.92500545766091	-5.81573104471697
NANOS1	-0.0309959998184297	6.63944428353164	-0.758516433773593	0.456930406796353	0.92500545766091	-5.8157485396034
PRRT3	-0.0828502869789531	7.50039647850719	-0.758369280403891	0.457016514635374	0.925125792564308	-5.8158566518306
SNORD62B	-0.0319376892216221	6.58245557060252	-0.758240440474695	0.457091914286941	0.925224438405549	-5.81595129312399
HS.270824	-0.0412654426095607	6.57402596390585	-0.758032856513975	0.457213412302085	0.925392678206174	-5.8161037451696
LOC100130098	0.0247908988987797	6.5063132519819	0.75800729214142	0.457228376370849	0.925392678206174	-5.81612251721999
S1PR5	0.0412416545603564	6.51120318609748	0.757907479709819	0.457286804267644	0.925427101975738	-5.8161958042945
DIPAS	0.0220512271506124	6.52689780804661	0.757887103108804	0.457298732814667	0.925427101975738	-5.81621076465521
ZMYND19	-0.17655561226112	8.33493551961037	-0.757808111280264	0.457344976736822	0.925450494062174	-5.81626875633367
LOC391019	0.192836552867146	9.45018957808224	0.757753991333972	0.457376661626991	0.925450494062174	-5.81630848508809
PRKCG	-0.0364507386364723	6.59989540428591	-0.757730669514796	0.457390315953309	0.925450494062174	-5.81632560451087
PPM1J	0.0330823242700689	6.56346295661257	0.757675399843929	0.457422675909828	0.925461996618589	-5.81636617332954
HS.538933	-0.0633554408389294	6.77295582433058	-0.757542765643922	0.457500337829902	0.925467741386752	-5.8164635175763
LOC100130465	-0.0334034799755862	6.50858729437063	-0.757513224002456	0.457517636569134	0.925467741386752	-5.81648519689411
LOC100129335	0.022224250700777	6.57776521876549	0.757478023232678	0.457538249647703	0.925467741386752	-5.81651102815891
CICE	-0.061489353302937	8.08546835617109	-0.757409934792888	0.457578122877844	0.925467741386752	-5.81656099006599
MGC57346	0.149395028638398	8.09840571692791	0.757375556063702	0.457598256182048	0.925467741386752	-5.81658621486864
NPAT	-0.0686314826374206	7.14520211673133	-0.757357698688184	0.45760871425425	0.925467741386752	-5.816599316986
PDZD7	-0.0273911702930594	6.46717090063624	-0.757351676051508	0.457612241410323	0.925467741386752	-5.8166037357832
OR9G9	-0.0390372716889864	6.50739783022548	-0.75728903774081	0.457648926499009	0.925487984142961	-5.81664969143195
CMAS	0.0715886986920218	9.33596222537453	0.757229887710391	0.457683570253227	0.925489538160203	-5.81669308455899
SCGB3A2	0.0434354604355089	6.64665451119967	0.757082224409789	0.457770062515001	0.925489538160203	-5.81680139808396
