geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CSTB	0.201464336044761	11.3237497521919	0.913844393440158	0.371613596014007	0.946992891004504	-5.55119235344191
C12ORF43	-0.147055567636256	7.46560518546275	-0.913826144172065	0.371622956341945	0.946992891004504	-5.55120800332777
LOC652515	-0.0400886344494635	6.55801474429381	-0.913814224057144	0.371629070435633	0.946992891004504	-5.55121822541558
GPR114	-0.277066319172055	7.62478991828143	-0.913801414251105	0.371635640946631	0.946992891004504	-5.55122921032151
HS.407903	-0.118510275445765	7.00898197454262	-0.91373258408592	0.371670947207965	0.946992891004504	-5.55128823244785
TSC2	0.0359821275632175	6.8978535169136	0.913493969197178	0.371793361447081	0.946992891004504	-5.55149281412277
LOC100133169	-0.033494487563515	6.53255136204376	-0.913488179222414	0.371796332154879	0.946992891004504	-5.55149777767632
LOC100133180	-0.0436608824160585	6.5037947784433	-0.91344681860834	0.371817553830403	0.946992891004504	-5.55153323392332
LOC647311	0.0552948226919963	6.59119080535625	0.913389208583135	0.371847114246519	0.946992891004504	-5.55158261747544
CCDC83	0.0318883408393313	6.42898334408983	0.913330203338066	0.371877392192425	0.946992891004504	-5.55163319406172
HS.539160	0.0382953663867989	6.66951375791073	0.913280480594556	0.371902908193273	0.946992891004504	-5.55167581179293
OR1N1	-0.040923160026562	6.49025069161232	-0.913265807107797	0.371910438344897	0.946992891004504	-5.55168838814127
CEACAM20	-0.0439327294886125	6.46303959828526	-0.913173349167544	0.371957888323837	0.946992891004504	-5.55176762771686
LOC100128737	-0.0511997207123365	6.90662254808849	-0.913154488752799	0.371967568099618	0.946992891004504	-5.5517837908275
LOC650852	0.0450657003116648	6.57527549818612	0.913120971219662	0.371984770797985	0.946992891004504	-5.55181251412906
HS.325396	-0.0489761695034812	6.72664847124397	-0.913080212930353	0.372005690491568	0.946992891004504	-5.55184744119438
OR7D4	0.0361106067207402	6.49595497845485	0.913069318803029	0.372011282169392	0.946992891004504	-5.55185677647454
C1ORF110	0.0360655067366276	6.46201801604736	0.913037907172859	0.372027405272225	0.946992891004504	-5.55188369282527
DCHS2	-0.0400529363623594	6.49242188593751	-0.913015484944451	0.372038914539581	0.946992891004504	-5.55190290571811
PTGES	0.0472033037577893	6.55877473124918	0.912995433879299	0.372049206896589	0.946992891004504	-5.55192008647107
NFIL3	0.372786440512526	8.90763119152728	0.912986926181724	0.372053574016777	0.946992891004504	-5.55192737618648
APBB3	0.316402973955059	8.28855360335476	0.9129744386565	0.372059984100097	0.946992891004504	-5.5519380758554
HS.545338	-0.0410106610376122	6.56505233850121	-0.912922716342765	0.372086534928201	0.946992891004504	-5.55198239158776
LOC643959	-0.0398730768061073	6.61129971720259	-0.912713572044686	0.372193908717057	0.946992891004504	-5.55216156321405
SCN8A	0.0372160009395106	6.48273397948737	0.912677125678862	0.372212622239549	0.946992891004504	-5.55219278257246
CXORF41	-0.0326643345776123	6.46300722214468	-0.912643798583258	0.37222973471031	0.946992891004504	-5.55222132901672
LOC648708	-0.0610255094272416	6.75979185181898	-0.912568089514902	0.372268611011153	0.946992891004504	-5.5522861743482
FETUB	-0.0472533736569538	6.66123520297944	-0.912524610481456	0.372290938543149	0.946992891004504	-5.55232341221047
C16ORF65	0.0362202143435448	6.4668821302882	0.912476693679577	0.372315546010541	0.946992891004504	-5.5523644489438
ALCAM	-0.108940394489908	7.45202311545927	-0.912416736649036	0.372346338213078	0.946992891004504	-5.55241579434855
KIR3DX1	0.0488259181767567	6.51796486214445	0.912412411159088	0.372348559725696	0.946992891004504	-5.55241949844915
HS.128463	-0.0370436858759593	6.61209288095926	-0.912301703720016	0.37240542056351	0.946992891004504	-5.55251429645833
PDZD3	0.0373004581170617	6.52920085145052	0.912271001624569	0.372421190600276	0.946992891004504	-5.5525405845844
LOC645686	-0.0447042157158748	6.56250127232389	-0.912234355628886	0.372440014285968	0.946992891004504	-5.55257196100998
LOC100129478	0.0341947637343889	6.65623036372232	0.912201051915357	0.372457121715743	0.946992891004504	-5.55260047476179
NEUROD4	-0.0352314571273347	6.50676295438714	-0.912200728166069	0.372457288021637	0.946992891004504	-5.55260075194263
LOC646915	0.0464775495106196	6.62465192498348	0.912016958402343	0.372551696202844	0.946992891004504	-5.55275807353265
LOC402634	0.0300044146101355	6.48383662905422	0.912008869378091	0.372555852149976	0.946992891004504	-5.55276499771671
CCL26	0.0462463867369527	6.5803801797582	0.911977335458588	0.372572053818452	0.946992891004504	-5.55279199013448
LOC643807	-0.0447070252083623	6.54296481900954	-0.911967135226052	0.372577294649873	0.946992891004504	-5.55280072115102
SRP9	-0.120112693974301	10.9125703869294	-0.911911590574015	0.372605834092826	0.946992891004504	-5.55284826372177
HS.561033	0.0320544546929389	6.61328265262942	0.911831340537963	0.372647070002875	0.946992891004504	-5.55291694779667
LOC100131205	-0.199821735248852	10.8101805159442	-0.911792354195445	0.37266710395541	0.946992891004504	-5.55295031327254
LOC652819	-0.0284972525341161	6.51330713780273	-0.911785360419001	0.372670697930557	0.946992891004504	-5.55295629858122
PGM5	-0.0277874255712121	6.51168309580965	-0.911704466798329	0.372712269377257	0.946992891004504	-5.55302552469067
RNASE13	0.0393597501637579	6.57169697404736	0.911694917546748	0.372717176966991	0.946992891004504	-5.55303369625625
LOC151457	-0.0389527589580485	6.66102867726297	-0.911671086116241	0.372729424699359	0.946992891004504	-5.55305408914597
LOC729770	0.022850295316724	6.50122612252908	0.911625714868502	0.37275274317242	0.946992891004504	-5.55309291261111
LOC642567	0.0546247694447795	6.93764648549282	0.911622188252679	0.37275455571115	0.946992891004504	-5.55309593020689
LOC642503	-0.0369243659172422	6.71745400315579	-0.911594163440503	0.372768959546564	0.946992891004504	-5.55311990963075
LOC645522	0.0507302949488952	6.55543641679811	0.911592714613256	0.372769704206392	0.946992891004504	-5.55312114930109
LOC284837	-0.0355959368344569	6.53435702687566	-0.91158094949748	0.3727757512091	0.946992891004504	-5.55313121590388
FNIP2	-0.0925550109129913	7.08594422819393	-0.911150872060034	0.372996846134271	0.947340506463654	-5.55349912204739
CXCL12	-0.0621735662561216	6.62661035871784	-0.911069539839012	0.373038667360292	0.947340506463654	-5.55356867914704
LOC100132816	-0.0528298834455967	6.54662847260802	-0.911045701434804	0.373050925717801	0.947340506463654	-5.55358906519622
SULF2	0.0305527056014068	6.50597489672818	0.911007662715441	0.37307048682042	0.947340506463654	-5.55362159401368
DCUN1D3	0.109969840965467	7.656608955732	0.910979313754631	0.373085065487795	0.947340506463654	-5.55364583582389
HS.563240	0.0644939203493049	6.73172242958648	0.910965574125828	0.373092131332317	0.947340506463654	-5.55365758462953
LOC728658	0.0302422488542451	14.1139343824351	0.910943027928599	0.373103726301936	0.947340506463654	-5.55367686361181
LOC647485	-0.0379772380466488	6.5121147501157	-0.910814195776245	0.373169986199769	0.947439407333684	-5.55378701805822
ABI3	0.166020168951892	8.12892032859847	0.910661124562699	0.373248722722817	0.947537398917489	-5.55391787891877
HS3ST3B1	0.0368976892407717	6.56007843421327	0.910632972177473	0.373263204905901	0.947537398917489	-5.55394194425239
LOC642351	-0.0353915452987641	6.56134462025054	-0.910475210835757	0.37334436760648	0.94767409202072	-5.55407678982636
FAM83A	-0.026052914268746	6.50203920648461	-0.910171772453442	0.373500509102243	0.947846208157141	-5.55433609185703
RXRG	-0.027623252378346	6.51938115340257	-0.910140728711208	0.373516485856051	0.947846208157141	-5.55436261569834
LOC652290	0.0619391916303034	6.62629671239052	0.910137793730814	0.373517996375944	0.947846208157141	-5.55436512330916
OR2Z1	-0.0407046027439293	6.62203205624092	-0.910131073665262	0.373521454946804	0.947846208157141	-5.55437086482187
PITRM1	-0.13836196707507	8.39341984659779	-0.910022041698793	0.3735775726744	0.94791927933633	-5.55446401450488
LOC644695	-0.0372718103941345	6.60058354694702	-0.909943497181944	0.37361800227725	0.94795253554241	-5.55453111140106
HS.180848	-0.0326724244940406	6.56363745717467	-0.909825597306656	0.373678694924717	0.948019681729137	-5.55463181778054
FLJ46552	-0.0657261562371385	7.19665912788666	-0.909785928690063	0.373699117061385	0.948019681729137	-5.55466569878376
HS.4988	0.136426353396727	7.17265294731223	0.909697290988727	0.373744752072839	0.948066127689924	-5.5547413994413
HS.385516	-0.0371377842204437	6.58404273584183	-0.90962286951299	0.373783070743315	0.948094009092598	-5.55480495357556
LOC646804	0.0551738939416317	6.67027094761819	0.90948027891798	0.373856496131747	0.948187463511054	-5.55492670918417
FAM3D	0.0358743987762136	6.47967745105769	0.909445173223933	0.3738745748784	0.948187463511054	-5.55495668263956
LOC100132528	-0.126370331381519	10.4639353284547	-0.909358963408298	0.373918973718725	0.948230748790106	-5.55503028461006
COX7A1	-0.0374837024936818	6.45265405736847	-0.90924829585277	0.373975973662155	0.948245642722856	-5.55512475810775
LOC642558	0.0311744033103096	6.52154125925408	0.909188929344553	0.374006553097564	0.948245642722856	-5.55517543313607
SLC4A7	-0.0872932420176618	7.92365244396589	-0.909161148253977	0.374020863590558	0.948245642722856	-5.55519914592993
ADAM2	-0.0423528888995	6.70042930295478	-0.909078306171411	0.374063539062523	0.948245642722856	-5.55526985257792
LOC442448	0.0401142916804558	6.73358223416979	0.908977832239724	0.374115301796754	0.948245642722856	-5.55535560028998
MIR624	0.0448635953770946	6.54132912954937	0.908951344588434	0.374128948650274	0.948245642722856	-5.55537820426511
LOC643311	-0.0610054705620851	6.5885528845746	-0.908904618385957	0.374153023530588	0.948245642722856	-5.55541807790112
LOC100131961	0.0367292862088684	6.57892235946963	0.908816455351547	0.374198450840809	0.948245642722856	-5.55549330639575
CCDC120	-0.0505758979686313	7.06134351740316	-0.908736731770837	0.374239532757436	0.948245642722856	-5.55556132784866
FLJ16369	-0.0471945287344493	6.52643247023767	-0.908680128690421	0.374268702398981	0.948245642722856	-5.55560961919823
ESRP2	0.0413861729836436	6.57673301434718	0.90864733626715	0.374285602228464	0.948245642722856	-5.55563759504389
MCTP2	0.0542822740933575	6.64382952093174	0.908640242842535	0.374289257946612	0.948245642722856	-5.55564364645894
CMTM7	-0.141171311841482	10.8534517318797	-0.908626407504979	0.374296388293693	0.948245642722856	-5.55565544928923
LOC100133329	-0.143874345285134	7.26883650579482	-0.908581222542356	0.374319675992744	0.948245642722856	-5.55569399512023
SMARCA5	-0.0828548195872774	7.64986812206494	-0.908509220422524	0.374356786872361	0.948245642722856	-5.5557554141737
LOC642548	0.0429555799873276	6.73150224583952	0.908498807713553	0.374362153927911	0.948245642722856	-5.55576429602559
FOXI2	0.0321405069869307	6.49566725228642	0.908283189514779	0.374473302204679	0.948269149374406	-5.55594819348522
SGTA	-0.111059408829409	7.37687390056033	-0.908185443988877	0.374523695937706	0.948269149374406	-5.5560315459782
HRG	0.0367161750149423	6.5255631524319	0.90786786616578	0.374687457659759	0.948269149374406	-5.55630230374113
GKN1	-0.032135613505357	6.5518153337107	-0.907809557840529	0.374717530020745	0.948269149374406	-5.55635200632627
SNHG10	-0.0563933762572502	6.71082896640549	-0.907803976259057	0.374720408790472	0.948269149374406	-5.55635676396741
LOC342346	0.0344639865908176	6.68681457307449	0.90767648428348	0.374786168359955	0.948269149374406	-5.55646542857274
PDHA2	-0.0310590674852005	6.57240046131957	-0.9076152235041	0.374817769019322	0.948269149374406	-5.55651763769761
FLJ37512	0.0452334937900885	6.58774433393931	0.907529863431347	0.374861803972928	0.948269149374406	-5.5565903799159
LOC648716	-0.0352665543708799	6.68440774749652	-0.907498171256851	0.374878153984588	0.948269149374406	-5.55661738578441
C19ORF15	-0.0432829633748595	6.57483212887177	-0.907489587416099	0.374882582474746	0.948269149374406	-5.55662470018825
UCHL3	-0.14477617550618	8.93054514831093	-0.907458610136614	0.374898564255464	0.948269149374406	-5.55665109580936
RNF144A	0.25612255720452	8.56487254413558	0.907279728556152	0.374990861602196	0.948269149374406	-5.5568035039741
DEFB113	0.0361007812633609	6.49663920775436	0.907241613335558	0.375010529826137	0.948269149374406	-5.55683597481049
LOC650733	-0.0358328883543937	6.50682973307958	-0.907227549890299	0.375017787021263	0.948269149374406	-5.556847955321
LOC645489	-0.0612706451706719	6.95585894847981	-0.907219301500686	0.375022043502001	0.948269149374406	-5.55685498196373
LOC100128185	0.0438232442580775	6.49658235790261	0.907116213766743	0.375075243377604	0.948269149374406	-5.55694279546357
MIR423	0.0374378252970402	6.63669623731603	0.907115811424988	0.375075451021557	0.948269149374406	-5.55694313817352
FGF14	0.033654021609566	6.48954271512368	0.907077354649255	0.375095298474018	0.948269149374406	-5.55697589455711
LOC644187	-0.0413134224148148	6.5547997824157	-0.906866359567343	0.375204204968946	0.948269149374406	-5.55715559150599
HS.550111	0.054817129644336	6.71562263322606	0.906822121028457	0.375227041646124	0.948269149374406	-5.55719326302747
LOC100130803	0.0643337273144349	6.69048526002961	0.906706744563271	0.375286605263294	0.948269149374406	-5.55729150444032
FLOT1	-0.21841795157264	10.1713257168208	-0.906661186188393	0.375310126709147	0.948269149374406	-5.55733029359232
LOC100130184	0.0459807306947795	6.56093997265099	0.906656055747406	0.375312775578576	0.948269149374406	-5.55733466162255
ARL16	0.159282597486126	10.2342323975523	0.906596327325171	0.375343614542216	0.948269149374406	-5.55738551241798
KIAA1486	-0.0341377571757455	6.60379502429513	-0.906580629965771	0.375351719678264	0.948269149374406	-5.55739887611925
SNORD50A	0.0389781745882445	6.51389302518365	0.906563342904869	0.375360645771479	0.948269149374406	-5.55741359294274
C1ORF227	0.0356996174769	6.48464328263612	0.906555251132286	0.375364823968959	0.948269149374406	-5.55742048154355
OR4L1	-0.027229913924157	6.56473748658717	-0.906492984842474	0.375396976284176	0.948269149374406	-5.55747348752719
MCC	-0.0512060714456917	6.58397229871526	-0.906408875711752	0.375440410447956	0.948269149374406	-5.55754508256611
LOC255783	0.187857965041999	8.9084372628096	0.906373554665773	0.375458651319434	0.948269149374406	-5.55757514659138
TES	0.0522895855350063	7.02530239076261	0.906172857402485	0.375562308722384	0.948269149374406	-5.55774595262721
BCL2L2	0.0652644493010159	6.93452346641183	0.906166332041731	0.375565679301502	0.948269149374406	-5.55775150553926
CLDN22	-0.0429296180694241	6.54683492764377	-0.906138359727449	0.375580128216773	0.948269149374406	-5.55777530883507
HS.574140	-0.0426377246794374	6.57054891685173	-0.906079123443613	0.375610727549548	0.948269149374406	-5.55782571426829
LOC646241	-0.0434440995375596	6.5428032978666	-0.905938277053963	0.375683490377989	0.948269149374406	-5.55794555137895
LOC649075	-0.0342170012730776	6.54566532912931	-0.905929302903223	0.3756881268425	0.948269149374406	-5.55795318632667
NXF5	0.0444325192888275	6.55742768848174	0.90592550340907	0.375690089849709	0.948269149374406	-5.55795641880545
CGB2	-0.0420702257894225	6.52851663320936	-0.905868389207871	0.375719598701182	0.948269149374406	-5.55800500810416
LOC651017	0.0406054836614036	6.55961742577706	0.905783107777232	0.375763663412209	0.948269149374406	-5.55807755514867
HS.169896	-0.0335347403951749	6.6093329314892	-0.905640563639606	0.375837323291697	0.948269149374406	-5.55819880035061
LOC285359	0.0502676343806989	6.67636777732348	0.905614688026143	0.375850695579168	0.948269149374406	-5.5582208077565
LOC648494	-0.0362937665633902	6.61902408699878	-0.905604338233558	0.375856044348642	0.948269149374406	-5.55822961017243
AGRN	0.142543551204461	7.17641708314883	0.905599467383703	0.375858561619775	0.948269149374406	-5.55823375275943
TUBG1	-0.181251480454733	8.60472104446633	-0.905542809750036	0.375887843292909	0.948269149374406	-5.55828193775327
DCAKD	-0.115135511802121	9.10917193945631	-0.905502260539334	0.375908800776751	0.948269149374406	-5.55831642149796
LOC149069	0.0400885147064569	6.52786719585672	0.90542513153456	0.375948666330398	0.948269149374406	-5.55838200942181
LOC652882	0.0582072618763192	6.50141211720729	0.905404132899347	0.375959520349976	0.948269149374406	-5.55839986507164
LSM2	-0.114288042803896	11.4322213740764	-0.905257001885285	0.376035576983476	0.948269149374406	-5.55852496350384
LOC731714	0.0408888367149842	6.55492701282886	0.905229687282446	0.376049697882524	0.948269149374406	-5.55854818574785
OPRM1	0.0232462029417455	6.51771310794053	0.905210406007916	0.376059665983633	0.948269149374406	-5.5585645778552
LOC100132955	-0.0499014184967193	6.58083026648916	-0.905180066819163	0.37607535119942	0.948269149374406	-5.55859037027607
LOC100131892	0.0316438829730332	6.62568413678333	0.905164726502202	0.376083282235454	0.948269149374406	-5.55860341132228
STXBP5L	-0.0344001700851742	6.52901202822241	-0.905086935287019	0.376123502470903	0.948269149374406	-5.55866953974767
LOC100133472	0.0307735770329822	6.52016135288027	0.905080512011396	0.376126823611836	0.948269149374406	-5.55867499978571
ADCY6	-0.0377839736319734	6.53461936988418	-0.904967042934328	0.37618549576625	0.948269149374406	-5.55877144712949
PHOX2A	-0.0387290892460443	6.55870762727154	-0.904954236723489	0.376192117934191	0.948269149374406	-5.55878233155797
LOC343052	0.0446194221779272	6.66134636319409	0.904902217173752	0.376219018349206	0.948269149374406	-5.55882654326821
C19ORF53	-0.0917380182674137	10.2725764382581	-0.904886685554176	0.376227050327472	0.948269149374406	-5.55883974322822
LOC728565	0.0763455653870553	7.62111768690631	0.904852345012176	0.376244809503405	0.948269149374406	-5.55886892771416
ODF2	0.0646938196297082	7.78768889733642	0.904816056657722	0.376263576593411	0.948269149374406	-5.55889976645546
ANXA3	0.254122069038789	6.81063280181267	0.904765459377245	0.376289744805772	0.948269149374406	-5.55894276338406
LOC644484	0.0448934777533356	6.54255319909565	0.904743162406407	0.376301276873703	0.948269149374406	-5.55896171036819
LOC654159	-0.0399380013312687	6.47280140479165	-0.904699419900068	0.37632390132609	0.948269149374406	-5.5589988795809
MAGED2	-0.093692351287233	6.95865263161593	-0.904649895069327	0.376349517596201	0.948269149374406	-5.55904096020596
HS.540433	0.0336361604610165	6.55630868130761	0.904647282760387	0.37635086882148	0.948269149374406	-5.55904317979335
LOC645113	-0.0374396960308037	6.58953749440627	-0.904635236009946	0.376357100083927	0.948269149374406	-5.55905341541918
HS.129329	-0.0346404072612474	6.54685001495308	-0.904604506767675	0.376372995300759	0.948269149374406	-5.55907952422021
SET	-0.144857147336991	11.1646126407827	-0.904579826532668	0.376385761889682	0.948269149374406	-5.55910049295263
OR51L1	-0.0336475875825801	6.4623526344058	-0.904475353079174	0.376439807089103	0.948269149374406	-5.55918924950451
DUSP8	-0.112842074577694	6.78736058614222	-0.904421061548183	0.376467894694469	0.948269149374406	-5.5592353697516
ESM1	-0.0348648319030547	6.59945168097567	-0.904394041494777	0.376481873978754	0.948269149374406	-5.55925832213801
CPN1	0.0422868776788974	6.51986797015954	0.904381294956719	0.376488468736676	0.948269149374406	-5.55926914956189
LOC648684	0.037926754655496	6.65261182156078	0.904342246338563	0.3765086720473	0.948269149374406	-5.55930231816363
MIR889	0.0377951450925371	6.58638591796678	0.904312205101916	0.376524215531045	0.948269149374406	-5.5593278348394
FLJ45340	-0.035989549252391	6.65362502243237	-0.904287810592288	0.376536837683803	0.948269149374406	-5.55934855467955
DUSP16	-0.241342710391199	7.98779276651266	-0.904260157789948	0.37655114607475	0.948269149374406	-5.55937204137964
HIATL1	-0.0637065543721302	7.66002824689793	-0.904128549423687	0.376619249144764	0.948269149374406	-5.55948381293532
FLJ41484	0.150421846181048	6.95282159775053	0.904000128365591	0.376685710766138	0.948269149374406	-5.55959286321875
DSCR3	0.141397849716769	8.9513651603977	0.903989894121589	0.376691007619032	0.948269149374406	-5.55960155313907
LOC100131332	-0.0501662888045846	6.50684898529352	-0.903956676460299	0.376708200149433	0.948269149374406	-5.55962975771099
LOC100131301	0.041089628860532	6.48709873347869	0.903924221843933	0.376724998252124	0.948269149374406	-5.55965731347644
C1ORF203	0.081121455327704	6.93537199661627	0.903906515306168	0.376734163143752	0.948269149374406	-5.5596723469246
ERCC-00040	-0.040318293323347	6.56782656257029	-0.903891258419632	0.376742060216284	0.948269149374406	-5.55968530031969
LOC100128274	0.0524079370580726	6.66643509587646	0.90386648936504	0.376754881088322	0.948269149374406	-5.55970632930473
PGA4	-0.0367783476513877	6.4468751295375	-0.903786218909148	0.376796432392626	0.948269149374406	-5.55977447547897
DDX12	0.0219982002038863	6.6401778708871	0.90376638647051	0.376806698950705	0.948269149374406	-5.55979131151409
LOC649112	-0.0477937152321806	6.53198325948579	-0.903764813034423	0.376807513471344	0.948269149374406	-5.55979264721153
CRYAB	0.0336024173314469	6.52922922990516	0.90375758645781	0.376811254468174	0.948269149374406	-5.55979878185973
PRRX2	-0.199208978342696	6.84590449541477	-0.903738924305467	0.3768209154571	0.948269149374406	-5.55981462397174
LOC645183	0.0279165823565961	6.64239539547618	0.903673804555994	0.376854627817445	0.948269149374406	-5.55986990111837
LOC158376	0.0548589089600489	6.54029507767746	0.903647436310848	0.376868279172964	0.948269149374406	-5.55989228286482
HS.359393	0.0363553609702265	6.56704346688633	0.90361318543284	0.376886012011405	0.948269149374406	-5.55992135460977
MOAP1	0.147667161766437	8.44681533903847	0.903543567478165	0.376922057288415	0.948291070019164	-5.55998044240284
LOC646209	-0.0355231236823856	6.55130304694184	-0.903479688756241	0.376955133041998	0.948305517058886	-5.56003465538747
MICB	0.230151145366165	9.06907262119326	0.903409791099348	0.376991327545414	0.948327807269476	-5.56009397253282
C5ORF54	-0.0560021409177693	6.67687416558958	-0.903173598385514	0.377113650249224	0.948566735427142	-5.56029438127911
ARMET	-0.141599765138697	11.0967923122833	-0.902896618343194	0.377257129989458	0.948766050564353	-5.56052933673829
CTAG2	-0.0324394481707841	6.57412656033174	-0.902776461516732	0.377319384254046	0.948766050564353	-5.56063124231501
KIF21B	0.132378898289523	7.38665658455969	0.902774438731718	0.377320432334325	0.948766050564353	-5.56063295774219
BTN2A2	0.0533141885874127	6.65175403950163	0.902766075039598	0.377324765895314	0.948766050564353	-5.56064005055185
PLD1	-0.0799955577621203	6.78040285092061	-0.902711054509586	0.377353275039489	0.948766050564353	-5.56068670908267
HIST2H2BE	0.0746775510616651	6.89948013146928	0.902703922902381	0.377356970419597	0.948766050564353	-5.56069275664005
HS.382113	0.0523089089696782	6.73009544075382	0.902466457902963	0.377480031202871	0.948898909107747	-5.56089410043031
LOC286076	-0.0433922018671353	6.60787427412607	-0.902388195685791	0.377520594629814	0.948898909107747	-5.56096044740575
LOC645851	-0.0336075230122308	6.59679804104889	-0.902386613767263	0.377521414570408	0.948898909107747	-5.56096178842644
LOC645330	-0.0507296756089968	6.58415299881494	-0.902322757130649	0.377554513751742	0.948898909107747	-5.56101591904219
EIF6	-0.121461045146917	9.18995581109263	-0.902298435977778	0.377567120782148	0.948898909107747	-5.56103653491034
CYTSB	-0.0337985921190498	6.72989889153718	-0.902285327126627	0.377573915957585	0.948898909107747	-5.56104764643982
TMEM184C	-0.0781016947502673	7.34238907715087	-0.902205328387994	0.377615386296533	0.948934391726199	-5.56111545301415
HS.532001	0.0345859045284698	6.57743568863188	0.902094824511967	0.377672675081305	0.948964491377147	-5.5612091065402
TP73	0.0421187794202815	6.44663049729226	0.902073531344435	0.377683714810417	0.948964491377147	-5.56122715157829
SGSM1	0.0430000297203499	6.54962473991663	0.902021614585845	0.377710632648935	0.948964491377147	-5.56127114714757
LOC391509	0.0369874925637266	6.69603715632927	0.901971198420286	0.377736773676094	0.948964491377147	-5.56131386885432
LAMB1	0.0375407666636303	6.63534623615235	0.901802980942706	0.37782400393355	0.949020959434172	-5.56145639732714
LOC730194	0.0520556364822404	6.5600338265316	0.901778586310207	0.377836655036025	0.949020959434172	-5.56147706455688
TNCRNA	-0.0387931804669757	6.6390537546135	-0.90176960470547	0.377841312983923	0.949020959434172	-5.56148467367903
LOC643896	0.0390121156035113	6.55191217986205	0.901599843331088	0.37792936004856	0.9490399763969	-5.56162848067963
LOC441408	-0.135258540636569	7.08860508677204	-0.901592071366747	0.377933391318387	0.9490399763969	-5.56163506381424
AVP	0.034435474679186	6.59807324172081	0.901560160263748	0.377949943708859	0.9490399763969	-5.56166209312601
LOC645494	-0.041464103109341	6.51327618415801	-0.901526900776022	0.377967196022125	0.9490399763969	-5.5616902636116
NR3C2	-0.0584753619634375	6.81151220906112	-0.901409241141861	0.378028232446137	0.9490399763969	-5.5617899126091
HS.434422	-0.048470340670983	6.77926324626369	-0.901323779310649	0.378072570221309	0.9490399763969	-5.56186228497352
LOC729061	-0.0446210491867021	6.50634084870542	-0.901304771748378	0.378082431852458	0.9490399763969	-5.56187838045259
IRX2	-0.0472823289900441	6.60542548461363	-0.901300983069404	0.378084397540711	0.9490399763969	-5.56188158864388
LOC100129500	0.0494763586900415	6.54746599911083	0.901184574870172	0.378144797151455	0.9490399763969	-5.56198015517236
LOC100134609	-0.047783923063637	6.53408225249052	-0.901121143179969	0.378177712037928	0.9490399763969	-5.56203385988937
LOC100130274	0.0419380780390073	6.54289969417238	0.901117495588307	0.378179604841452	0.9490399763969	-5.56203694803334
ZNF649	0.0472772363084255	6.64525654270004	0.901085453553459	0.378196232322296	0.9490399763969	-5.56206407514312
GPM6A	0.0258003645430378	6.5602179004519	0.901069533275884	0.378204493966206	0.9490399763969	-5.56207755308167
ZFP36L2	0.313615916083169	9.15126431376736	0.900796833736577	0.378346026804778	0.949221875171347	-5.56230838371573
ZNF671	0.108815755585104	7.82422932260808	0.900781488476405	0.378353992137529	0.949221875171347	-5.56232137103797
LOC100133554	0.0345977390738472	6.61951665704214	0.900727896948076	0.37838181100304	0.949221875171347	-5.56236672615171
HS.582102	0.0530331652914624	6.64617274056959	0.900719013879964	0.378386422252255	0.949221875171347	-5.56237424375313
ZNF350	0.0791841848120418	6.933325390308	0.90051453811751	0.378492577029363	0.94941952624226	-5.56254726959029
EVI2A	0.214731248103367	7.82066722735402	0.900314278912512	0.378596561875229	0.949561495323241	-5.56271669248284
LOC647213	-0.0354257996569523	6.52597060700637	-0.900254985837576	0.378627353509633	0.949561495323241	-5.56276684885986
LOC729032	-0.0414637444312804	6.58127925313411	-0.900247419689475	0.378631282824169	0.949561495323241	-5.56277324889311
HS.99150	0.0340032038078757	6.56178945847564	0.900147417140994	0.37868321951114	0.949623102111997	-5.56285783414738
LDLRAD1	0.04414261795438	6.52342400090419	0.900026028717798	0.378746269368852	0.949712566455837	-5.56296049665563
ACAT2	-0.135002035975088	9.53671143818219	-0.899875040727817	0.378824703115229	0.949719398817039	-5.56308817484685
HS.534997	0.0516600132634695	6.73027890252605	0.899850641812509	0.378837378631568	0.949719398817039	-5.56310880516925
HECTD3	-0.0677663675635856	7.69816954105982	-0.899831445079214	0.378847351752083	0.949719398817039	-5.56312503646443
LOC554207	0.0509082293637366	6.59257555217912	0.899714008524825	0.378908366381217	0.949719398817039	-5.56322432495237
HS.574683	-0.0393070682488394	6.6196254037768	-0.899647838341631	0.378942748228782	0.949719398817039	-5.56328026428513
PPP1R8	0.087261499523998	7.41188490500984	0.899581802337613	0.378977062416374	0.949719398817039	-5.56333608642183
KIAA1984	-0.0564118029351377	6.66186361654178	-0.899539185510301	0.378999208425191	0.949719398817039	-5.56337210965794
ENPP5	-0.0436092237909982	6.51219846008857	-0.899477691514821	0.379031165541758	0.949719398817039	-5.5634240866646
HHEX	0.0578960927983676	6.64730364112852	0.899405494198449	0.379068687222208	0.949719398817039	-5.56348510635481
LOC391670	0.0314404569712678	6.59239205105406	0.899318434551365	0.379113936277357	0.949719398817039	-5.5635586814056
FLJ10088	-0.0296876710251981	6.53658595517615	-0.899312769410266	0.379116880845555	0.949719398817039	-5.56356346885128
KIAA0406	-0.129353637868515	7.3809195259657	-0.899251024057547	0.379148975185343	0.949719398817039	-5.56361564625562
C3ORF60	-0.0305349438501992	6.64320845477044	-0.899193622429866	0.379178813332825	0.949719398817039	-5.56366415008259
DCAF12L2	0.0384898538093532	6.47363013730836	0.89918485869947	0.379183368975946	0.949719398817039	-5.56367155510109
