geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
RAG1	-0.0428134090906642	6.66203622331096	-0.441883498426846	0.663283468501598	0.999633073945928	-5.09296770141727
SNORA28	-0.0901515997267639	6.89227870177502	-0.441868432652994	0.663294189874481	0.999633073945928	-5.09297238043967
CEP78	-0.121858090911784	8.01780549244465	-0.441824557178594	0.663325413739527	0.999633073945928	-5.09298600609113
HS.149244	0.0311554753942174	6.79621004579571	0.441778841290116	0.66335794799977	0.999633073945928	-5.09300020188559
LOC727884	0.0375805724019003	6.80574282579104	0.441737423472099	0.66338742407641	0.999633073945928	-5.09301306179809
LOC730517	-0.023049525899796	6.52744384315118	-0.441721160193106	0.663398998418811	0.999633073945928	-5.09301811109927
LOC729494	0.0220221749186811	6.52097765480746	0.441703164360546	0.66341180589548	0.999633073945928	-5.09302369809958
MTMR12	0.0453247943372892	7.32667166025966	0.441696757384701	0.663416365709711	0.999633073945928	-5.09302568716078
SLC5A11	-0.028739920172983	6.53280810609494	-0.441678295735147	0.663429504852897	0.999633073945928	-5.09303141846743
LOC642120	-0.0353584874496216	6.60185597161017	-0.441653273887732	0.663447313062131	0.999633073945928	-5.09303918597491
C7ORF58	-0.0231279546501648	6.59024512173981	-0.441641760768845	0.663455507091386	0.999633073945928	-5.09304275983702
TESSP5	0.0533565193976617	6.79760440054916	0.441639750753821	0.663456937648405	0.999633073945928	-5.09304338376954
LOC731275	0.0254355182389867	6.54363942508461	0.441615656794545	0.663474085773522	0.999633073945928	-5.09305086260511
LOC728780	0.0271711971882969	6.77794255222354	0.441513759946366	0.663546609779024	0.999633073945928	-5.09308248728831
OR6C4	0.0240223366311056	6.47675052266887	0.441501954675671	0.66355501227503	0.999633073945928	-5.09308615070976
HS.55047	-0.0259311659299701	6.66745203313066	-0.441487967906361	0.66356496752908	0.999633073945928	-5.09309049097212
HADH	0.0822275410666009	9.77804135548866	0.441466904953701	0.663579959463725	0.999633073945928	-5.09309702680624
SH3PXD2A	-0.181516090687437	8.06040943823601	-0.441399726316198	0.663627776033064	0.999633073945928	-5.09311787030674
LOC400099	-0.0378885351921916	6.59308350928436	-0.441391960472824	0.663633303718464	0.999633073945928	-5.09312027961384
LOC650874	0.0255431776126436	6.5439725144208	0.441374987872574	0.663645384792289	0.999633073945928	-5.09312554511915
LOC100133377	-0.0276844795391522	6.59451637645522	-0.44119928123613	0.663770458065948	0.999633073945928	-5.09318004398189
MOS	-0.0390177534298042	6.85748804328411	-0.441132369789595	0.663818090298509	0.999633073945928	-5.09320079232008
FAM45B	-0.0331010293044027	6.68832666567922	-0.441129556944701	0.663820092709626	0.999633073945928	-5.09320166447821
ACSM2B	0.0202003207963273	6.54486823355311	0.44106080712083	0.663869035212942	0.999633073945928	-5.09322297954527
LOC100132041	-0.0344810520335335	6.62819240459433	-0.441020218122605	0.663897930952133	0.999633073945928	-5.09323556216236
LOC402096	-0.0243942263616388	6.55596926981304	-0.4409709201502	0.663933027425798	0.999633073945928	-5.0932508430495
SNORA73B	0.162204341734583	7.20615112175516	0.440911080429718	0.663975629902357	0.999633073945928	-5.09326938932408
LOC729384	-0.0284312472993253	6.49924357698723	-0.440817373029987	0.664042346587513	0.999633073945928	-5.09329842736467
LOC646448	-0.0285317406337979	6.52103234055691	-0.440798037944489	0.664056112909402	0.999633073945928	-5.09330441817051
HS.552799	-0.0704828654914005	7.19934210766057	-0.440630018372167	0.664175745729472	0.999633073945928	-5.0933564667709
KRTAP4-8	-0.034616183776472	6.61932680233956	-0.440616752359141	0.664185191750764	0.999633073945928	-5.09336057545289
LOC646383	-0.0301167419821393	6.59023693969431	-0.440566904691792	0.664220686132738	0.999633073945928	-5.09337601294081
HS.539159	0.0326795022407751	6.71584870118523	0.440545411280906	0.66423599091712	0.999633073945928	-5.09338266878058
LOC645852	-0.0292966387623288	6.58064864632895	-0.440459163496162	0.664297406777253	0.999633073945928	-5.09340937384938
NPAS4	-0.0338450035077065	6.61348897583661	-0.44042750758875	0.664319949121667	0.999633073945928	-5.09341917425077
RNF11	0.0465447398039833	7.16878967898613	0.440373448094861	0.664358445937718	0.999633073945928	-5.09343590902577
IL11	0.0509182575393448	6.69392431825785	0.44034524672354	0.664378529060416	0.999633073945928	-5.09344463830915
RPL36	-0.0731803150882335	11.8353118153372	-0.440264296931099	0.664436177506426	0.999633073945928	-5.09346969199553
HS.579516	-0.0271071575357018	6.5145727154045	-0.440233127611994	0.664458375326394	0.999633073945928	-5.09347933759693
HS.571245	-0.0731866367438139	7.48862846830462	-0.440220249038956	0.664467547138153	0.999633073945928	-5.09348332278263
HS.172749	-0.034033486127468	6.56465960321393	-0.440216282727237	0.664470371861404	0.999633073945928	-5.09348455010758
ATP6V1E2	-0.064170326559136	7.101783225538	-0.440187937579511	0.664490558824889	0.999633073945928	-5.09349332084091
HS.539065	0.0365913225364469	6.65186829975733	0.440042114995957	0.664594415488774	0.999633073945928	-5.09353843347802
SELENBP1	-0.0254581125206004	6.64383015018392	-0.440035536348594	0.664599101046888	0.999633073945928	-5.09354046834832
HLA-DPA1	0.211887525302844	10.3858917079626	0.440002481619785	0.664622644071515	0.999633073945928	-5.09355069220276
LOC401087	0.0340805766317169	6.54007739409511	0.439998488148837	0.664625488420417	0.999633073945928	-5.09355192733588
HS.362932	0.030200165002479	6.53531598209037	0.43992552745151	0.664677455577482	0.999633073945928	-5.09357449128912
OLFML2A	-0.028186845884818	6.54966351382594	-0.439898218229263	0.664696907354097	0.999633073945928	-5.09358293604895
LOC649967	0.0355044741895929	6.56346153913016	0.439879222626071	0.664710437660424	0.999633073945928	-5.09358880970861
LOC441907	-0.0343497154943293	6.62358000476761	-0.4398681567286	0.664718319800847	0.999633073945928	-5.0935922312978
LOC653234	0.0217275714936402	6.68665649691641	0.439847948425356	0.664732714098588	0.999633073945928	-5.09359847951366
MRRF	0.0675965415103592	7.55919884268902	0.439775757329666	0.664784136628552	0.999633073945928	-5.09362079803094
LOC653505	0.0827698427591361	11.6072283567471	0.43968867954541	0.664846165372795	0.999633073945928	-5.09364771414834
HS.526491	0.0297180231925793	6.5546572931833	0.439665216764379	0.664862879206637	0.999633073945928	-5.0936549657062
FLJ43860	-0.0171261182437688	6.55349229190691	-0.439617393447467	0.664896946949699	0.999633073945928	-5.09366974511977
LOC285053	0.0637282317563592	13.1734796831026	0.439612691477213	0.664900296517395	0.999633073945928	-5.09367119814145
SLC30A2	-0.0193651018212053	6.47556358050969	-0.439493343367598	0.664985319578599	0.999633073945928	-5.09370807449964
LIG4	-0.0208508060164911	6.65094517801464	-0.439433906117669	0.665027664140147	0.999633073945928	-5.09372643586947
LOC731969	-0.0250140067379592	6.61788125679464	-0.439305820859348	0.665118919143415	0.999633073945928	-5.09376599576917
HS.255208	0.0407798435068125	6.65280884236364	0.439275093193352	0.665140812021689	0.999633073945928	-5.09377548452091
ERMN	0.0221990996487955	6.5039488989348	0.439273856660507	0.665141693034281	0.999633073945928	-5.09377586635066
HS.108479	-0.0331279490145233	6.53768076131584	-0.439253040143152	0.665156524590387	0.999633073945928	-5.09378229413878
CSF2	0.321599098446292	7.90960157477324	0.439235512451607	0.665169013001023	0.999633073945928	-5.09378770616289
LOC729950	0.0353356927835735	6.80305161792715	0.439169542332431	0.66521601734515	0.999633073945928	-5.09380807386461
LOC646190	-0.0263496559807672	6.47468971564041	-0.439099562769074	0.665265880004406	0.999633073945928	-5.09382967618755
LOC730534	-0.180494271629733	12.6432622944075	-0.438976978184044	0.665353229250025	0.999633073945928	-5.09386750931536
SLFN12L	-0.028596801687109	6.56686256124894	-0.438963576514089	0.665362779081202	0.999633073945928	-5.09387164483159
KRTAP6-1	-0.0235384373614052	6.53922542725656	-0.438942979052736	0.665377456640444	0.999633073945928	-5.09387800060069
C3AR1	-0.0341986152037723	6.6631645671657	-0.438942939933582	0.665377484516521	0.999633073945928	-5.09387801267143
WDFY2	0.104991989035743	7.83968242093318	0.43892318925329	0.665391558797294	0.999633073945928	-5.09388410687527
DALRD3	-0.0330781007562795	6.79860563365135	-0.438856176179402	0.665439313075897	0.999633073945928	-5.09390478221282
HS.46839	-0.0525257266284287	6.94221110750341	-0.438761731213544	0.665506618111847	0.999633073945928	-5.09393391580231
UBE2J2	-0.0371809195607247	7.0229312202321	-0.438722832172251	0.665534339875346	0.999633073945928	-5.09394591327429
COMMD9	-0.119960522779742	8.30613963576262	-0.438722043888277	0.665534901658336	0.999633073945928	-5.09394615639076
HINT2	0.0903358336797577	9.61112848579758	0.438717442296762	0.665538181059036	0.999633073945928	-5.09394757556971
LOC100216545	-0.0311641541893071	6.60910662364534	-0.438651987717096	0.665584829098793	0.999633073945928	-5.09396776087521
C19ORF31	-0.043237048922828	12.8101436834393	-0.438623179007208	0.665605360874258	0.999633073945928	-5.09397664416041
NUTF2	0.164981364034553	8.78985987358689	0.438563942438627	0.665647579229321	0.999633073945928	-5.09399490821482
NBR1	-0.0230668267736194	6.60312340374724	-0.4385570687622	0.665652478224876	0.999633073945928	-5.09399702737835
LOC651647	-0.0309577307204494	6.58113270693339	-0.438509676197363	0.665686256195004	0.999633073945928	-5.09401163768741
LOC100133280	0.032401462987024	6.49036514296253	0.438489362109383	0.665700734821568	0.999633073945928	-5.09401789969849
FXYD1	0.0477151376472005	6.82240064529483	0.438371396416286	0.665784816127871	0.999633073945928	-5.09405425815674
CETN2	-0.0841460606163675	9.08224708777853	-0.438353047827367	0.665797894686697	0.999633073945928	-5.09405991255739
ANKLE1	0.0330061917784557	6.69556247854169	0.4383212368929	0.665820569233235	0.999633073945928	-5.09406971504061
C12ORF51	-0.0559843339067765	7.53426693126409	-0.438251321222468	0.665870405646323	0.999633073945928	-5.09409125699348
LOC644363	0.068449986262813	8.1743132513087	0.438218528583555	0.665893781031746	0.999633073945928	-5.09410135968973
FLJ22795	-0.116991395632153	7.22505890582547	-0.438156617928625	0.665937913394735	0.999633073945928	-5.0941204310018
COL25A1	0.0164427492560986	6.52254624064699	0.438072533773557	0.665997853898744	0.999633073945928	-5.09414632855855
LOC649305	0.0396715127855023	6.66685152499307	0.438027947058516	0.66602963906076	0.999633073945928	-5.09416005910814
LOC100130563	0.0250928140632212	6.55551538561773	0.438019428476405	0.666035711896285	0.999633073945928	-5.09416268226397
F13B	0.0285365953418504	6.45844236313412	0.437985464832031	0.666059924566742	0.999633073945928	-5.09417314030947
LOC100129913	0.019430740933279	6.5273156750147	0.437923279373584	0.666104257529359	0.999633073945928	-5.09419228633368
LOC646431	-0.051784168542035	6.57543524519043	-0.437922079550209	0.666105112914103	0.999633073945928	-5.09419265571628
SNORA62	-0.260140479396632	7.80030698718653	-0.437913874753477	0.666110962335882	0.999633073945928	-5.09419518165261
ALG13	0.113769374704043	8.24495913063422	0.437813696027329	0.666182384224835	0.999633073945928	-5.09422601904689
ZP3	-0.125775780001979	7.49951922563694	-0.437781325150191	0.666205463565512	0.999633073945928	-5.09423598210213
OVOS2	-0.0160233063273871	6.52296151011229	-0.437771829722637	0.66621223354875	0.999633073945928	-5.09423890445293
HS.543875	0.0363187095019528	6.69712961661216	0.437749164580668	0.666228393300741	0.999633073945928	-5.09424587971794
GJD2	0.0333103706349718	6.54127855756917	0.437690224716934	0.666270416918772	0.999633073945928	-5.09426401698825
HS.545048	0.0491450088008216	7.0242539650136	0.43766460721	0.666288682333255	0.999633073945928	-5.09427189939347
LCE6A	0.0200709851995287	6.5217465904579	0.437646096377687	0.666301880784627	0.999633073945928	-5.09427759482314
HS.573763	-0.0382096718527691	6.69224954692956	-0.437569015132531	0.666356841856894	0.999633073945928	-5.09430130872513
TUBA1A	0.142033500284082	12.8682536145063	0.437506511005414	0.666401410453675	0.999633073945928	-5.09432053501349
LOC727805	-0.0261351515302222	6.55089737843882	-0.437505875977411	0.666401863267189	0.999633073945928	-5.09432073033455
LACTB	0.133241386019955	8.25011982821032	0.437501141710775	0.666405239090812	0.999633073945928	-5.09432218648523
LOC649417	0.0251369888138395	6.6182197270734	0.437478653656849	0.666421274557245	0.999633073945928	-5.09432910307954
HS.549914	0.0250804093982975	6.66184346904165	0.437470334963473	0.666427206376134	0.999633073945928	-5.09433166155134
TMEM138	-0.0924512954837784	8.09327169207141	-0.437418726691675	0.666464007238965	0.999633073945928	-5.09434753297301
ITGB1BP1	0.103479620120714	9.34561546264622	0.437399456152334	0.666477748910242	0.999633073945928	-5.09435345889698
LOC728160	-0.0204388042018087	6.51978342196669	-0.437390263087691	0.666484304455358	0.999633073945928	-5.09435628578588
PHACTR3	0.0218574952455848	6.50500516574016	0.43737507919439	0.666495132101327	0.999633073945928	-5.09436095474175
OR52N1	-0.0345904394142051	6.54291764679098	-0.437360605689821	0.666505453238148	0.999633073945928	-5.09436540511023
SGCB	0.0439433906440714	6.82616733472368	0.437347150881647	0.666515047997821	0.999633073945928	-5.09436954211726
LOC100134648	-0.0997057919080824	8.7029951188386	-0.437340245423871	0.666519972372339	0.999633073945928	-5.09437166531951
HS.146561	-0.0284292488571145	6.62213809455765	-0.437338368989095	0.666521310485806	0.999633073945928	-5.09437224225614
DECR2	-0.0786591202213014	7.1912635752917	-0.437331398444792	0.666526281294323	0.999633073945928	-5.09437438542824
GALNT6	-0.0392333747585543	6.71085045680353	-0.437330539212509	0.66652689402793	0.999633073945928	-5.09437464960654
OR5B21	0.0301863434410992	6.49828457990274	0.437250402624843	0.66658404188609	0.999633073945928	-5.09439928606029
LOC51145	0.0305451896904883	6.53540715063203	0.43721238137681	0.66661115673236	0.999633073945928	-5.09441097342241
DVL3	0.0571292361080911	7.36817254339926	0.437135884712583	0.666665711734886	0.999633073945928	-5.09443448475081
SNORD87	-0.032889845331904	6.63514402048261	-0.437119646758465	0.666677292374484	0.999633073945928	-5.09443947498655
LOC730132	-0.0289841464532365	6.57880650435618	-0.437027199166031	0.666743226092764	0.999633073945928	-5.09446788246647
C6	0.0343480632851767	6.55386036968518	0.437024442554978	0.666745192153141	0.999633073945928	-5.09446872943344
GRSF1	-0.102975426885337	9.36173463403789	-0.436995525473481	0.666765816440068	0.999633073945928	-5.09447761387408
DNAH6	0.0355606069769649	6.59090426886735	0.436993948939564	0.66676694086589	0.999633073945928	-5.09447809822951
BCCIP	0.146921395648594	8.72427773176786	0.436979504062255	0.66677724337317	0.999633073945928	-5.09448253602159
ZNF174	-0.0269330209894276	7.05436160112829	-0.436978535887797	0.666777933905814	0.999633073945928	-5.0944828334615
HS.540229	-0.0348453876813348	6.77329324826591	-0.43691797608247	0.666821127678096	0.999633073945928	-5.09450143720226
GABRQ	-0.0256269386425538	6.51104027022099	-0.436889307005453	0.66684157607085	0.999633073945928	-5.09451024335628
TMEM45B	0.035092199422369	6.56290380265303	0.436870529344086	0.666854969495849	0.999633073945928	-5.09451601090236
SRP14	0.0683963880660219	11.4572592691986	0.436833421723857	0.666881437351842	0.999633073945928	-5.09452740777213
TPP1	-0.221931915036842	9.19358691882299	-0.4368296447102	0.666884131417945	0.999633073945928	-5.09452856775405
USP34	-0.0725886654946652	7.91226213052624	-0.436819720192273	0.666891210394346	0.999633073945928	-5.09453161568724
MIR491	0.0268954454240484	6.5225304980696	0.436803611529656	0.66690270047553	0.999633073945928	-5.09453656269839
FLJ33708	-0.0346117606124121	6.51235992141469	-0.436771361649657	0.666925704111377	0.999633073945928	-5.09454646618373
PARP10	-0.0843308732847809	7.79210559360527	-0.4367356722593	0.666951161520998	0.999633073945928	-5.09455742506324
NSFL1C	0.0517204166982124	7.32594898944762	0.436722958955782	0.666960230079726	0.999633073945928	-5.09456132863322
ZDHHC18	-0.118322897998167	7.96242822073756	-0.436663561018831	0.667002600066261	0.999633073945928	-5.09457956506854
LOC730920	0.0548757922666452	6.73480262778791	0.436567958753917	0.667070797876206	0.999633073945928	-5.09460891192611
LOC100129436	0.0189717234154196	6.56395797690324	0.436558858038972	0.66707729001925	0.999633073945928	-5.09461170522978
DDX43	0.0327823347882799	6.63487094391513	0.436522753782956	0.667103045841828	0.999633073945928	-5.0946227862338
FTSJD1	-0.0470606568634828	7.43502759550064	-0.4365098140826	0.66711227678502	0.999633073945928	-5.09462675742815
MIR516A1	-0.0333204260419491	6.52142157273839	-0.436437232463008	0.667164056176519	0.999633073945928	-5.09464903060101
LOC100132625	0.0295076817134987	6.61908740467705	0.436424056488851	0.667173456038424	0.999633073945928	-5.09465307353415
MTHFSD	0.038487137455566	6.70343792236404	0.436319558325169	0.667248007985937	0.999633073945928	-5.09468513367184
SEPT11	-0.110923034550394	7.07461498913521	-0.43629375664629	0.66726641617804	0.999633073945928	-5.09469304849934
XYLT1	-0.107118469141804	6.81285077347874	-0.436246464407235	0.667300157356661	0.999633073945928	-5.09470755450648
EHD1	-0.11849336593575	10.5252363270532	-0.436208743292469	0.667327070428201	0.999633073945928	-5.09471912365143
HTR1B	-0.0295477071227053	6.50307662345042	-0.436199741302793	0.667333493190649	0.999633073945928	-5.09472188443634
LOC643582	-0.0254707928358515	6.54746669908747	-0.436170314268297	0.667354489048915	0.999633073945928	-5.09473090891044
LOC650612	0.0281285195335652	6.48805725894261	0.436143855230956	0.667373367513835	0.999633073945928	-5.09473902267331
PRR17	-0.0697247179720186	6.79383885900714	-0.436116292396364	0.667393033776576	0.999633073945928	-5.09474747440927
HS.543364	-0.0334329937450892	6.66928255615941	-0.436007590766223	0.667470595496877	0.999633073945928	-5.09478080107988
ST6GALNAC5	0.0231144125907479	6.42618763623526	0.435971573805079	0.66749629547134	0.999633073945928	-5.09479184167929
HS.566864	-0.0315506927284348	6.6711657657779	-0.435887694282796	0.667556149498364	0.999633073945928	-5.09481755056734
ATAD3A	0.201093122396976	7.98605267581254	0.435866181211137	0.667571500977422	0.999633073945928	-5.09482414349888
TIMM9	0.0845755798240049	8.90467656718564	0.435861626961353	0.66757475085658	0.999633073945928	-5.09482553916111
PLCXD1	0.110599434952089	8.51619660000775	0.43582367473705	0.667601833545645	0.999633073945928	-5.09483716917032
TEX14	-0.0213195435973539	6.5399820503096	-0.435819678352029	0.667604685391188	0.999633073945928	-5.09483839375765
SLC13A3	0.016472547601647	6.54071777299297	0.435793726923263	0.667623204620018	0.999633073945928	-5.09484634562565
LOC646982	-0.0305859494997351	6.54307781558324	-0.435784298420851	0.66762993295837	0.999633073945928	-5.09484923453166
HERC1	-0.0784148251501406	7.78835589169676	-0.43575548365405	0.667650495840155	0.999633073945928	-5.09485806303774
GLIS1	0.0240554756696776	6.50181013661189	0.435695099361473	0.667693588334063	0.999633073945928	-5.094876562229
MMP7	-0.0318426037200146	6.59814587357312	-0.43563646179091	0.667735435429967	0.999633073945928	-5.09489452390575
LOC100133130	-0.0303133577043235	6.53536929824562	-0.435634857601814	0.667736580285907	0.999633073945928	-5.09489501526278
PTH1R	-0.0292403192179087	6.59021009646496	-0.435630810864755	0.667739468310083	0.999633073945928	-5.09489625475517
HS.195035	-0.0263953733226669	6.66370568291716	-0.435591271464547	0.667767686568225	0.999633073945928	-5.09490836485611
PAH	0.0233102376622236	6.54620397396333	0.435558767746506	0.667790884018537	0.999633073945928	-5.09491831927018
BANF1	0.174687785287389	9.63083913840211	0.43552481470372	0.6678151161964	0.999633073945928	-5.09492871677301
ICAM3	-0.0785191866130095	10.5975947076618	-0.435523315826224	0.667816185949055	0.999633073945928	-5.09492917575881
MIR1323	-0.0341816805789357	6.65952372107769	-0.435518254440023	0.667819798278538	0.999633073945928	-5.09493072564352
FAM86A	0.0632115112923	6.88939349857739	0.435470835714731	0.667853641595002	0.999633073945928	-5.09494524523084
C11ORF30	-0.0336543895057737	6.63531013348097	-0.435421877238819	0.667888584612566	0.999633073945928	-5.09496023467112
SLC43A2	0.0261199335924784	6.50034564358621	0.435411248247901	0.667896170919531	0.999633073945928	-5.09496348869384
LAMP2	-0.0535730306986455	8.77905468940682	-0.435322574806269	0.667959461882465	0.999633073945928	-5.09499063269133
HS.163813	0.0267649549443609	6.65672601863163	0.435252100179843	0.668009765192725	0.999633073945928	-5.09501220196888
IRF2BP1	-0.0472790750918017	6.82061110553182	-0.435151137932774	0.668081832723078	0.999633073945928	-5.09504309627204
LOC643993	0.0293841184713459	6.5172745849235	0.435146987716461	0.668084795245828	0.999633073945928	-5.09504436608271
CLDN9	-0.021388194701613	6.52204882174899	-0.435015515173363	0.668178646342049	0.999633073945928	-5.09508458564038
ZNF512B	-0.0472213413856784	7.07102251332138	-0.435014508021488	0.668179365314528	0.999633073945928	-5.09508489369853
BCAS2	-0.0300708237669634	6.69799933455399	-0.435007316243047	0.668184499297286	0.999633073945928	-5.09508709343188
LOC651695	-0.0341390413498299	6.55387480059591	-0.434936667748981	0.66823493390661	0.999633073945928	-5.09510870064468
DACT3	0.0632242210153091	6.85409580657841	0.43492819907397	0.668240979639979	0.999633073945928	-5.09511129048377
GP5	-0.0292591244156926	6.63427464464601	-0.434861855091985	0.66828834298912	0.999633073945928	-5.09513157769808
LOC729777	-0.0343133382729528	6.52624599635613	-0.434850328124296	0.668296572302344	0.999633073945928	-5.09513510220228
TRA1P2	-0.0441148578537716	6.73510751162218	-0.434820931274058	0.668317559446005	0.999633073945928	-5.09514409021803
RHOXF2B	-0.0237562040489747	6.58087674329223	-0.434811124545645	0.668324560775761	0.999633073945928	-5.09514708846965
SOX30	0.0227359640086862	6.65696225420399	0.434700494750888	0.668403544992512	0.999633073945928	-5.09518090720529
UNCX	-0.0199877760973362	6.52518098914896	-0.434659189636586	0.668433035819568	0.999633073945928	-5.09519353173079
LOC647283	-0.0246178289748586	6.52236883360008	-0.434629857885394	0.668453978296688	0.999633073945928	-5.0952024959983
BAZ2A	-0.0297152499947897	6.64649819789772	-0.434611900432873	0.668466799814065	0.999633073945928	-5.09520798380111
HS.542905	0.0316386834512388	6.68780924853775	0.434528746660455	0.668526172483804	0.999633073945928	-5.09523339273539
GADL1	-0.0248734230719334	6.47039145295856	-0.434505364121565	0.668542868264853	0.999633073945928	-5.0952405367812
DPYSL4	-0.203261813758537	7.91787909822939	-0.434501738984637	0.668545456728922	0.999633073945928	-5.09524164433241
ZNF593	-0.183174298613404	9.49847861591783	-0.434495399369446	0.668549983427746	0.999633073945928	-5.09524358118889
LOC729645	0.0257938933420601	6.54200079852443	0.434479066527722	0.668561645686715	0.999633073945928	-5.09524857101308
FLJ36701	-0.0296048898653902	6.58820258590386	-0.434468833931912	0.668568952186127	0.999633073945928	-5.09525169706625
CLCN7	-0.0872460505652874	9.47603731620773	-0.434424124920147	0.668600876678078	0.999633073945928	-5.09526535480577
CTNND1	-0.013775152023995	6.62036664862841	-0.434415310111782	0.668607170972449	0.999633073945928	-5.09526804739766
LOC100130262	-0.0253034241086763	6.59472682745396	-0.434382829875886	0.668630363997687	0.999633073945928	-5.09527796842623
DEFB133	-0.0245582697934861	6.517708417701	-0.434364150104022	0.668643702737835	0.999633073945928	-5.0952836738006
LOC652519	0.0293280541007803	6.52850560106074	0.434353767751295	0.668651116555046	0.999633073945928	-5.0952868447856
CYP26C1	0.0361468794629936	6.58583722673676	0.43433788494537	0.668662458196148	0.999633073945928	-5.09529169557956
SHMT1	-0.110925376146476	8.2420738972969	-0.434331572259721	0.668666966000012	0.999633073945928	-5.09529362349926
HIST1H2BE	0.0308976208669911	6.61951265182697	0.434288901163065	0.668697437192922	0.999633073945928	-5.09530665470771
LOC100133606	-0.0275612958291402	6.54346673221022	-0.434285178617604	0.668700095469791	0.999633073945928	-5.09530779146636
LOC653355	-0.0360216716564272	6.60495226670977	-0.434259023531131	0.668718772993328	0.999633073945928	-5.09531577821192
LOC440341	0.0832863937192538	8.23286342516724	0.43422857068178	0.668740519856271	0.999633073945928	-5.09532507673583
MBLAC1	-0.0515168119695009	6.77096363430333	-0.434219570515458	0.668746947075108	0.999633073945928	-5.09532782473988
FLJ46321	0.0181384337823314	6.48822343384932	0.434194885246002	0.668764575508831	0.999633073945928	-5.09533536156214
AKAP9	-0.0208622314804998	6.53851233924697	-0.43409565083624	0.66883544352824	0.999633073945928	-5.09536565525637
UTP14A	0.134012690478057	8.00340721974031	0.434058713527465	0.668861823030909	0.999633073945928	-5.09537692953476
LOC652635	0.0209395495244005	6.55405659849164	0.433970429736159	0.668924874411833	0.999633073945928	-5.09540387237472
PDGFRB	0.0647220602041862	6.63745211579768	0.433922831918947	0.668958869328496	0.999633073945928	-5.09541839627008
SPANXN4	0.0238871352799013	6.43368562575734	0.433900318616248	0.668974948846446	0.999633073945928	-5.09542526538941
GPR160	-0.120279905915614	7.48374635926473	-0.433883170042816	0.668987196861118	0.999633073945928	-5.09543049742254
FLJ41047	-0.031953575238191	6.59846427007403	-0.433877969122336	0.668990911529968	0.999633073945928	-5.09543208418454
HS.577646	-0.0339183469088358	6.58172405022929	-0.433875066376123	0.66899298477079	0.999633073945928	-5.09543296978266
MTMR11	0.100527436320443	7.36415137310539	0.433851593489027	0.669009750010921	0.999633073945928	-5.09544013090765
HS.539420	0.0300781593415662	6.60471577123212	0.433771359621468	0.669067057470373	0.999633073945928	-5.09546460585894
HS.222909	-0.0570449824817958	6.85246252041957	-0.433748393297896	0.669083461668926	0.999633073945928	-5.09547161081143
SIN3A	0.074113127024475	9.25633069604383	0.433643100266171	0.669158671693546	0.999633073945928	-5.09550372158039
HYAL2	0.0291751555149071	6.67056261366379	0.433510177302835	0.669253622671523	0.999633073945928	-5.09554424767217
SORCS2	0.0245558862746238	6.47316690259497	0.433432101923014	0.669309396979467	0.999633073945928	-5.09556804596018
LOC100132429	-0.0306961561576697	6.51537799619536	-0.433385780794419	0.669342488093866	0.999633073945928	-5.09558216320503
KLF4	-0.0267364587334953	6.65080814976284	-0.433268581560622	0.669426216540892	0.999633073945928	-5.0956178753271
RAGE	-0.0794877942740246	7.02033624908575	-0.433257406166209	0.669434200598923	0.999633073945928	-5.09562128012222
LOC729971	0.0284251460620357	6.55528625842864	0.43325094633111	0.669438815729388	0.999633073945928	-5.09562324819399
LOC647297	-0.026129171433996	6.4977572437901	-0.433184898921298	0.669486003062723	0.999633073945928	-5.09564336874352
LOC100133542	-0.0287215881630374	6.59020869522217	-0.433170318822507	0.669496419950823	0.999633073945928	-5.09564780999215
HS.18849	0.0428796354428762	6.79401589394496	0.433129766923812	0.669525392994329	0.999633073945928	-5.09566016175234
ZNF75D	-0.102453324201656	7.65269833405858	-0.43311974400047	0.669532554136256	0.999633073945928	-5.09566321447487
LDHB	-0.0623911371496124	11.6303687452949	-0.43299077989672	0.669624698825526	0.999633073945928	-5.09570248744822
LOC645550	0.0322775854326629	6.58840403690283	0.432922350523102	0.669673593699669	0.999633073945928	-5.0957233213653
MIR1262	-0.0298485025824737	6.55539579937663	-0.432911397121607	0.669681420378922	0.999633073945928	-5.09572665592525
C2ORF44	0.0685486189751572	8.26724326718463	0.432886587504114	0.669699148066695	0.999633073945928	-5.09573420844885
FAM90A11P	0.0303924037639458	6.51931070811465	0.432869751898591	0.669711178044832	0.999633073945928	-5.0957393332897
FJX1	-0.0298301335508739	6.67038344068301	-0.43279281328685	0.669766156129929	0.999633073945928	-5.09576275130543
HS.533562	0.0333235093648572	6.67533246046759	0.432705113836116	0.669828825918298	0.999633073945928	-5.09578943967431
SPRYD3	-0.0750320066730392	7.96593529080257	-0.432687352613791	0.669841518340536	0.999633073945928	-5.09579484406054
C14ORF159	-0.0939346640116341	8.6993887847212	-0.43262141458539	0.669888639481366	0.999633073945928	-5.09581490579618
LOC652227	-0.0246487075269304	6.63797517500269	-0.432564366159055	0.669929408994399	0.999633073945928	-5.09583226045139
TOMM40	0.24954231892322	10.3384507561488	0.432523834908181	0.669958375185707	0.999633073945928	-5.09584458907341
C10ORF92	0.0285037262660168	6.53684592451059	0.432512892693309	0.669966195273959	0.999633073945928	-5.09584791723618
